run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,15745,15745,15855,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,15755,15855,15965,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,15770,15965,16075,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,15780,16075,16185,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,15795,16185,16295,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,15805,16295,16405,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,15820,16405,16515,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,15830,16515,16625,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,15845,16625,16735,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,15855,16735,16845,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,15870,16845,16955,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,15880,16955,17065,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,15900,17065,17175,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,15910,17175,17285,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,15925,17285,17395,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,15935,17395,17505,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,15950,17505,17615,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,15960,17615,17725,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,15975,17725,17835,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,15985,17835,17945,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,16000,17945,18055,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,16010,18055,18165,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,16025,18165,18275,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,16035,18275,18385,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,16080,18385,18495,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,16090,18495,18605,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,16105,18605,18715,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,16115,18715,18825,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,16130,18825,18935,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,16140,18935,19045,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,16155,19045,19155,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,16165,19155,19265,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,16180,19265,19375,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,16190,19375,19485,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,16205,19485,19595,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,16215,19595,19705,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,16285,19705,19815,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,16295,19815,19925,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,16310,19925,20035,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,16320,20035,20145,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,16335,20145,20255,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,16345,20255,20365,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,16360,20365,20475,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,16370,20475,20585,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,16385,20585,20695,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,16395,20695,20805,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,16410,20805,20915,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,16420,20915,21025,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,16515,21025,21135,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,16525,21135,21245,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,16540,21245,21355,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,16550,21355,21465,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,16565,21465,21575,4900,5010,110
victim_present,53,248,cx,"10,2",module_0,module_1,16575,21575,21685,5000,5110,110
victim_present,54,251,cx,"10,3",module_0,module_1,16590,21685,21795,5095,5205,110
victim_present,55,253,cx,"10,3",module_0,module_1,16600,21795,21905,5195,5305,110
victim_present,56,256,cx,"10,4",module_0,module_1,16615,21905,22015,5290,5400,110
victim_present,57,258,cx,"10,4",module_0,module_1,16625,22015,22125,5390,5500,110
victim_present,58,261,cx,"10,5",module_0,module_1,16640,22125,22235,5485,5595,110
victim_present,59,263,cx,"10,5",module_0,module_1,16650,22235,22345,5585,5695,110
victim_present,60,287,cx,"11,0",module_0,module_1,16770,22345,22455,5575,5685,110
victim_present,61,289,cx,"11,0",module_0,module_1,16780,22455,22565,5675,5785,110
victim_present,62,292,cx,"11,1",module_0,module_1,16795,22565,22675,5770,5880,110
victim_present,63,294,cx,"11,1",module_0,module_1,16805,22675,22785,5870,5980,110
victim_present,64,297,cx,"11,2",module_0,module_1,16820,22785,22895,5965,6075,110
victim_present,65,299,cx,"11,2",module_0,module_1,16830,22895,23005,6065,6175,110
victim_present,66,302,cx,"11,3",module_0,module_1,16845,23005,23115,6160,6270,110
victim_present,67,304,cx,"11,3",module_0,module_1,16855,23115,23225,6260,6370,110
victim_present,68,307,cx,"11,4",module_0,module_1,16870,23225,23335,6355,6465,110
victim_present,69,309,cx,"11,4",module_0,module_1,16880,23335,23445,6455,6565,110
victim_present,70,312,cx,"11,5",module_0,module_1,16895,23445,23555,6550,6660,110
victim_present,71,314,cx,"11,5",module_0,module_1,16905,23555,23665,6650,6760,110
victim_present,72,343,cx,"12,0",module_0,module_2,17050,23665,23775,6615,6725,110
victim_present,73,345,cx,"12,0",module_0,module_2,17060,23775,23885,6715,6825,110
victim_present,74,348,cx,"12,1",module_0,module_2,17075,23885,23995,6810,6920,110
victim_present,75,350,cx,"12,1",module_0,module_2,17085,23995,24105,6910,7020,110
victim_present,76,353,cx,"12,2",module_0,module_2,17100,24105,24215,7005,7115,110
victim_present,77,355,cx,"12,2",module_0,module_2,17110,24215,24325,7105,7215,110
victim_present,78,358,cx,"12,3",module_0,module_2,17125,24325,24435,7200,7310,110
victim_present,79,360,cx,"12,3",module_0,module_2,17135,24435,24545,7300,7410,110
victim_present,80,363,cx,"12,4",module_0,module_2,17150,24545,24655,7395,7505,110
victim_present,81,365,cx,"12,4",module_0,module_2,17160,24655,24765,7495,7605,110
victim_present,82,368,cx,"12,5",module_0,module_2,17175,24765,24875,7590,7700,110
victim_present,83,370,cx,"12,5",module_0,module_2,17185,24875,24985,7690,7800,110
victim_present,84,373,cx,"12,6",module_1,module_2,17200,24985,25095,7785,7895,110
victim_present,85,375,cx,"12,6",module_1,module_2,17210,25095,25205,7885,7995,110
victim_present,86,378,cx,"12,7",module_1,module_2,17225,25205,25315,7980,8090,110
victim_present,87,380,cx,"12,7",module_1,module_2,17235,25315,25425,8080,8190,110
victim_present,88,383,cx,"12,8",module_1,module_2,17250,25425,25535,8175,8285,110
victim_present,89,385,cx,"12,8",module_1,module_2,17260,25535,25645,8275,8385,110
victim_present,90,388,cx,"12,9",module_1,module_2,17275,25645,25755,8370,8480,110
victim_present,91,390,cx,"12,9",module_1,module_2,17285,25755,25865,8470,8580,110
victim_present,92,393,cx,"12,10",module_1,module_2,17300,25865,25975,8565,8675,110
victim_present,93,395,cx,"12,10",module_1,module_2,17310,25975,26085,8665,8775,110
victim_present,94,398,cx,"12,11",module_1,module_2,17325,26085,26195,8760,8870,110
victim_present,95,400,cx,"12,11",module_1,module_2,17335,26195,26305,8860,8970,110
victim_present,96,404,cx,"13,0",module_0,module_2,17355,26305,26415,8950,9060,110
victim_present,97,406,cx,"13,0",module_0,module_2,17365,26415,26525,9050,9160,110
victim_present,98,409,cx,"13,1",module_0,module_2,17380,26525,26635,9145,9255,110
victim_present,99,411,cx,"13,1",module_0,module_2,17390,26635,26745,9245,9355,110
victim_present,100,414,cx,"13,2",module_0,module_2,17405,26745,26855,9340,9450,110
victim_present,101,416,cx,"13,2",module_0,module_2,17415,26855,26965,9440,9550,110
victim_present,102,419,cx,"13,3",module_0,module_2,17430,26965,27075,9535,9645,110
victim_present,103,421,cx,"13,3",module_0,module_2,17440,27075,27185,9635,9745,110
victim_present,104,424,cx,"13,4",module_0,module_2,17455,27185,27295,9730,9840,110
victim_present,105,426,cx,"13,4",module_0,module_2,17465,27295,27405,9830,9940,110
victim_present,106,429,cx,"13,5",module_0,module_2,17480,27405,27515,9925,10035,110
victim_present,107,431,cx,"13,5",module_0,module_2,17490,27515,27625,10025,10135,110
victim_present,108,434,cx,"13,6",module_1,module_2,17505,27625,27735,10120,10230,110
victim_present,109,436,cx,"13,6",module_1,module_2,17515,27735,27845,10220,10330,110
victim_present,110,439,cx,"13,7",module_1,module_2,17530,27845,27955,10315,10425,110
victim_present,111,441,cx,"13,7",module_1,module_2,17540,27955,28065,10415,10525,110
victim_present,112,444,cx,"13,8",module_1,module_2,17555,28065,28175,10510,10620,110
victim_present,113,446,cx,"13,8",module_1,module_2,17565,28175,28285,10610,10720,110
