run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19470,19470,19580,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19475,19580,19690,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19480,19690,19800,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19485,19800,19910,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19490,19910,20020,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19510,20020,20130,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19515,20130,20240,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19520,20240,20350,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19525,20350,20460,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19530,20460,20570,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19545,20570,20680,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19550,20680,20790,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19555,20790,20900,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19560,20900,21010,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19565,21010,21120,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19580,21120,21230,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19595,21230,21340,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19600,21340,21450,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19605,21450,21560,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19610,21560,21670,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19615,21670,21780,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19630,21780,21890,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19645,21890,22000,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19650,22000,22110,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19655,22110,22220,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,19660,22220,22330,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,19665,22330,22440,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,19680,22440,22550,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,19685,22550,22660,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,19690,22660,22770,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,19695,22770,22880,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,19700,22880,22990,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,19720,22990,23100,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,19725,23100,23210,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,19730,23210,23320,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,19735,23320,23430,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,19740,23430,23540,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,19800,23540,23650,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,19805,23650,23760,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",19810,23760,23880,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,19815,23880,23990,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,19820,23990,24100,4170,4280,110
