run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20825,20825,20935,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20830,20935,21045,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20835,21045,21155,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20840,21155,21265,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20845,21265,21375,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20865,21375,21485,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20870,21485,21595,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20875,21705,21815,830,940,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20880,21815,21925,935,1045,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20885,21925,22035,1040,1150,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20900,22035,22145,1135,1245,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20905,22145,22255,1240,1350,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20910,22255,22365,1345,1455,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20915,22365,22475,1450,1560,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20920,22475,22585,1555,1665,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20935,22585,22695,1650,1760,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20950,22695,22805,1745,1855,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20955,22805,22915,1850,1960,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20960,22915,23025,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20965,23025,23135,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20970,23135,23245,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20985,23245,23355,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,21000,23355,23465,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,21005,23465,23575,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,21010,23575,23685,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,21015,23685,23795,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,21020,23795,23905,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,21035,23905,24015,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,21040,24015,24125,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,21045,24125,24235,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,21050,24235,24345,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,21055,24345,24455,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,21075,24455,24565,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,21080,24565,24675,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,21085,24675,24785,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,21090,24785,24895,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,21095,24895,25005,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,21155,25005,25115,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,21160,25115,25225,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",21165,25225,25345,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,21170,25345,25455,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,21175,25455,25565,4280,4390,110
