run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22415,22415,22525,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22430,22525,22635,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22445,22635,22745,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22475,22745,22855,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22490,22855,22965,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22505,22965,23075,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22535,23075,23185,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22550,23185,23295,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22565,23405,23515,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23165,23625,23735,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23180,23735,23845,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23195,23845,23955,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23225,23955,24065,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23240,24065,24175,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23255,24175,24285,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23285,24285,24395,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23300,24395,24505,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23315,24505,24615,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23665,24725,24835,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23680,24835,24945,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23695,24945,25055,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23725,25055,25165,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23740,25165,25275,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23755,25275,25385,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23785,25385,25495,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23800,25495,25605,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23815,25715,25825,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25060,26045,26155,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25075,26265,26375,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25090,26375,26485,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25270,26485,26595,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25285,26595,26705,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25300,26705,26815,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25410,26815,26925,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25425,26925,27035,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25440,27035,27145,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25595,27255,27365,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25610,27365,27475,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25625,27475,27585,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25775,27585,27695,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25790,27695,27805,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25805,27805,27915,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25895,27915,28025,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25910,28025,28135,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25925,28245,28355,2320,2430,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28495,29015,29125,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28510,29125,29235,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28525,29235,29345,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28555,29345,29455,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28570,29455,29565,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28585,29565,29675,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28615,29675,29785,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28630,29785,29895,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28645,29895,30005,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29245,30115,30225,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29260,30225,30335,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29275,30445,30555,1170,1280,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29305,30555,30665,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29320,30665,30775,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29335,30775,30885,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29365,30885,30995,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29380,30995,31105,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29395,31105,31215,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29745,31325,31435,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29760,31435,31545,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29775,31545,31655,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29805,31655,31765,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,29820,31765,31875,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,29835,31875,31985,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,29865,31985,32095,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,29880,32095,32205,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,29895,32205,32315,2310,2420,110
