run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20580,20580,20690,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,20585,20690,20800,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,20590,20800,20910,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,20595,20910,21020,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,20600,21020,21130,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,20605,21130,21240,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,20610,21240,21350,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,20615,21350,21460,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,20620,21460,21570,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20675,21570,21680,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20680,21680,21790,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20685,21790,21900,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20690,21900,22010,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20695,22010,22120,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20705,22120,22230,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20710,22230,22340,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20715,22340,22450,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20720,22450,22560,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20725,22560,22670,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,20755,22670,22780,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,20760,22780,22890,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,20765,22890,23000,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,20770,23000,23110,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,20775,23110,23220,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,20780,23220,23330,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,20785,23330,23440,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,20790,23440,23550,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,20795,23550,23660,2755,2865,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20885,23770,23880,2885,2995,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20890,23880,23990,2990,3100,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20895,23990,24100,3095,3205,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20900,24100,24210,3200,3310,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20905,24210,24320,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20915,24320,24430,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20920,24430,24540,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20925,24540,24650,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20930,24650,24760,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20935,24760,24870,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,21000,24870,24980,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,21005,24980,25090,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,21010,25090,25200,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,21015,25200,25310,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,21020,25310,25420,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,21025,25420,25530,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,21030,25530,25640,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,21035,25640,25750,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,21040,25750,25860,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,21095,25860,25970,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,21100,25970,26080,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,21105,26080,26190,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,21110,26190,26300,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,21115,26300,26410,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,21125,26410,26520,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,21130,26520,26630,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,21135,26630,26740,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,21140,26740,26850,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,21145,26850,26960,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,21175,26960,27070,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,21180,27070,27180,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,21185,27180,27290,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,21190,27290,27400,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,21195,27400,27510,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,21200,27510,27620,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,21205,27620,27730,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,21210,27730,27840,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,21215,27840,27950,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21305,28060,28170,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21310,28170,28280,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21315,28280,28390,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21320,28390,28500,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21325,28500,28610,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21335,28610,28720,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21340,28720,28830,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21345,28830,28940,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21350,28940,29050,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21355,29050,29160,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21420,29160,29270,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21425,29270,29380,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21430,29380,29490,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21435,29490,29600,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21440,29600,29710,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21445,29710,29820,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21450,29820,29930,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21455,29930,30040,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21460,30040,30150,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21515,30150,30260,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21520,30260,30370,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21525,30370,30480,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21530,30480,30590,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21535,30590,30700,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21545,30700,30810,9155,9265,110
