run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20290,20290,20400,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,20295,20400,20510,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,20300,20510,20620,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,20305,20620,20730,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,20310,20730,20840,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,20315,20840,20950,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,20320,20950,21060,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,20325,21060,21170,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,20330,21170,21280,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20385,21280,21390,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20390,21390,21500,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20395,21500,21610,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20400,21610,21720,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20405,21720,21830,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20415,21830,21940,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20420,21940,22050,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20425,22050,22160,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20430,22160,22270,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20435,22270,22380,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,20465,22490,22600,2025,2135,110
victim_present,20,42,cx,"1,8",module_0,module_1,20470,22600,22710,2130,2240,110
victim_present,21,43,cx,"2,10",module_0,module_1,20475,22710,22820,2235,2345,110
victim_present,22,44,cx,"3,6",module_0,module_1,20480,22820,22930,2340,2450,110
victim_present,23,45,cx,"3,7",module_0,module_1,20485,22930,23040,2445,2555,110
victim_present,24,46,cx,"4,8",module_0,module_1,20490,23040,23150,2550,2660,110
victim_present,25,47,cx,"4,9",module_0,module_1,20495,23150,23260,2655,2765,110
victim_present,26,48,cx,"5,10",module_0,module_1,20500,23260,23370,2760,2870,110
victim_present,27,49,cx,"5,11",module_0,module_1,20505,23370,23480,2865,2975,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20595,23480,23590,2885,2995,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20600,23590,23700,2990,3100,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20605,23700,23810,3095,3205,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20610,23810,23920,3200,3310,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20615,23920,24030,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20625,24030,24140,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20630,24140,24250,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20635,24250,24360,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20640,24360,24470,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20645,24470,24580,3825,3935,110
