run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,24190,24190,24300,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,24205,24300,24410,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,24220,24410,24520,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,24250,24630,24740,380,490,110
victim_present,4,526,cx,"6,5",module_0,module_1,24265,24740,24850,475,585,110
victim_present,5,529,cx,"5,6",module_0,module_1,24280,24850,24960,570,680,110
victim_present,6,535,cx,"5,6",module_0,module_1,24310,24960,25070,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,24325,25070,25180,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,24340,25180,25290,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,24940,25400,25510,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,24955,25510,25620,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,24970,25620,25730,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,25000,25730,25840,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,25015,25840,25950,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,25030,25950,26060,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,25060,26060,26170,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,25075,26280,26390,1205,1315,110
victim_present,17,691,cx,"11,12",module_1,module_2,25090,26390,26500,1300,1410,110
victim_present,18,761,cx,"15,0",module_0,module_2,25440,26500,26610,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,25455,26610,26720,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,25470,26720,26830,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,25500,26940,27050,1440,1550,110
victim_present,22,776,cx,"0,15",module_0,module_2,25515,27050,27160,1535,1645,110
victim_present,23,779,cx,"15,0",module_0,module_2,25530,27160,27270,1630,1740,110
victim_present,24,785,cx,"15,0",module_0,module_2,25560,27270,27380,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,25575,27380,27490,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,25590,27490,27600,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,26835,27930,28040,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,26850,28040,28150,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,26865,28150,28260,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,27045,28260,28370,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,27060,28370,28480,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,27075,28480,28590,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,27185,28700,28810,1515,1625,110
victim_present,34,1113,cx,"0,15",module_0,module_2,27200,28810,28920,1610,1720,110
victim_present,35,1116,cx,"15,0",module_0,module_2,27215,28920,29030,1705,1815,110
victim_present,36,1147,cx,"5,6",module_0,module_1,27370,29030,29140,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,27385,29140,29250,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,27400,29250,29360,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,27550,29360,29470,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,27565,29470,29580,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,27580,29580,29690,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,27670,29800,29910,2130,2240,110
victim_present,43,1210,cx,"0,15",module_0,module_2,27685,29910,30020,2225,2335,110
victim_present,44,1213,cx,"15,0",module_0,module_2,27700,30020,30130,2320,2430,110
victim_present,45,1727,cx,"5,6",module_0,module_1,30270,30790,30900,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,30285,30900,31010,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,30300,31010,31120,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,30330,31120,31230,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,30345,31230,31340,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,30360,31340,31450,980,1090,110
