run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,26695,26695,26805,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,26710,26805,26915,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,26725,26915,27025,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,26755,27135,27245,380,490,110
victim_present,4,526,cx,"6,5",module_0,module_1,26770,27245,27355,475,585,110
victim_present,5,529,cx,"5,6",module_0,module_1,26785,27355,27465,570,680,110
victim_present,6,535,cx,"5,6",module_0,module_1,26815,27465,27575,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,26830,27575,27685,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,26845,27685,27795,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,27445,27905,28015,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,27460,28015,28125,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,27475,28125,28235,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,27505,28235,28345,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,27520,28345,28455,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,27535,28455,28565,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,27565,28565,28675,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,27580,28675,28785,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,27595,28895,29005,1300,1410,110
victim_present,18,761,cx,"15,0",module_0,module_2,27945,29005,29115,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,27960,29115,29225,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,27975,29225,29335,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,28005,29335,29445,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,28020,29555,29665,1535,1645,110
victim_present,23,779,cx,"15,0",module_0,module_2,28035,29665,29775,1630,1740,110
victim_present,24,785,cx,"15,0",module_0,module_2,28065,29775,29885,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,28080,29885,29995,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,28095,29995,30105,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,29340,30435,30545,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,29355,30545,30655,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,29370,30655,30765,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,29550,30765,30875,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,29565,30875,30985,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,29580,30985,31095,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,29690,31095,31205,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,29705,31315,31425,1610,1720,110
victim_present,35,1116,cx,"15,0",module_0,module_2,29720,31425,31535,1705,1815,110
victim_present,36,1147,cx,"5,6",module_0,module_1,29875,31535,31645,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,29890,31645,31755,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,29905,31755,31865,1850,1960,110
