run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20595,20595,20705,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20600,20705,20815,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20605,20815,20925,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20610,20925,21035,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20615,21035,21145,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20635,21145,21255,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20640,21255,21365,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20645,21365,21475,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20650,21475,21585,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20655,21585,21695,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20670,21695,21805,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20675,21805,21915,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20680,21915,22025,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20685,22025,22135,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20690,22135,22245,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20705,22245,22355,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20720,22355,22465,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20725,22465,22575,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20730,22575,22685,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20735,22685,22795,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20740,22795,22905,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20755,22905,23015,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20770,23015,23125,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20775,23125,23235,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20780,23235,23345,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20785,23345,23455,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20790,23455,23565,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20805,23565,23675,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20810,23675,23785,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20815,23785,23895,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20820,23895,24005,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20825,24005,24115,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20845,24115,24225,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20850,24225,24335,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20855,24335,24445,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20860,24445,24555,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20865,24555,24665,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20925,24775,24885,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20930,24885,24995,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20935,24995,25115,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20940,25115,25225,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20945,25225,25335,4280,4390,110
