run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,14140,14140,14250,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,14155,14250,14360,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,14170,14360,14470,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,14200,14470,14580,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,14215,14580,14690,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,14230,14690,14800,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,14260,14800,14910,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,14275,14910,15020,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,14290,15020,15130,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,14890,15130,15240,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,14905,15240,15350,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,14920,15350,15460,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,14950,15460,15570,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,14965,15570,15680,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,14980,15680,15790,700,810,110
victim_present,15,685,cx,"11,12",module_1,module_2,15010,15790,15900,780,890,110
victim_present,16,688,cx,"12,11",module_1,module_2,15025,15900,16010,875,985,110
victim_present,17,691,cx,"11,12",module_1,module_2,15040,16010,16120,970,1080,110
victim_present,18,761,cx,"15,0",module_0,module_2,15390,16120,16230,730,840,110
victim_present,19,764,cx,"0,15",module_0,module_2,15405,16230,16340,825,935,110
victim_present,20,767,cx,"15,0",module_0,module_2,15420,16340,16450,920,1030,110
victim_present,21,773,cx,"15,0",module_0,module_2,15450,16450,16560,1000,1110,110
victim_present,22,776,cx,"0,15",module_0,module_2,15465,16560,16670,1095,1205,110
victim_present,23,779,cx,"15,0",module_0,module_2,15480,16670,16780,1190,1300,110
victim_present,24,785,cx,"15,0",module_0,module_2,15510,16780,16890,1270,1380,110
victim_present,25,788,cx,"0,15",module_0,module_2,15525,16890,17000,1365,1475,110
victim_present,26,791,cx,"15,0",module_0,module_2,15540,17000,17110,1460,1570,110
victim_present,27,1040,cx,"5,6",module_0,module_1,16785,17110,17220,325,435,110
victim_present,28,1043,cx,"6,5",module_0,module_1,16800,17220,17330,420,530,110
