run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,24840,24840,24950,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,24855,24950,25060,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,24870,25060,25170,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,24900,25170,25280,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,24915,25280,25390,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,24930,25390,25500,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,24960,25500,25610,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,24975,25610,25720,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,24990,25720,25830,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,25590,26050,26160,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,25605,26160,26270,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,25620,26270,26380,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,25650,26380,26490,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,25665,26490,26600,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,25680,26600,26710,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,25710,26710,26820,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,25725,26820,26930,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,25740,26930,27040,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,26090,27150,27260,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,26105,27260,27370,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,26120,27370,27480,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,26150,27480,27590,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,26165,27590,27700,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,26180,27700,27810,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,26210,27810,27920,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,26225,27920,28030,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,26240,28030,28140,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,27485,28470,28580,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,27500,28580,28690,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,27515,28690,28800,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,27695,28910,29020,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,27710,29020,29130,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,27725,29130,29240,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,27835,29240,29350,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,27850,29350,29460,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,27865,29460,29570,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,28020,29680,29790,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,28035,29790,29900,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,28050,29900,30010,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,28200,30010,30120,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,28215,30120,30230,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,28230,30230,30340,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,28320,30340,30450,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,28335,30450,30560,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,28350,30560,30670,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,30920,31330,31440,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,30935,31440,31550,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,30950,31550,31660,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,30980,31770,31880,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,30995,31880,31990,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,31010,31990,32100,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,31040,32100,32210,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,31055,32210,32320,1155,1265,110
