run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,24185,24185,24295,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,24190,24295,24405,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,24195,24405,24515,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,24200,24515,24625,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,24205,24625,24735,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,24225,24735,24845,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,24230,24845,24955,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,24235,25065,25175,830,940,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,24240,25175,25285,935,1045,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,24245,25285,25395,1040,1150,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,24260,25395,25505,1135,1245,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,24265,25505,25615,1240,1350,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,24270,25615,25725,1345,1455,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,24275,25725,25835,1450,1560,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,24280,25835,25945,1555,1665,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,24295,25945,26055,1650,1760,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,24310,26055,26165,1745,1855,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,24315,26165,26275,1850,1960,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,24320,26275,26385,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,24325,26385,26495,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,24330,26495,26605,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,24345,26605,26715,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,24360,26715,26825,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,24365,26825,26935,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,24370,26935,27045,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,24375,27045,27155,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,24380,27155,27265,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,24395,27265,27375,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,24400,27375,27485,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,24405,27485,27595,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,24410,27595,27705,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,24415,27705,27815,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,24435,27815,27925,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,24440,27925,28035,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,24445,28035,28145,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,24450,28145,28255,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,24455,28255,28365,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,24515,28365,28475,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,24520,28475,28585,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",24525,28585,28705,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,24530,28705,28815,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,24535,28815,28925,4280,4390,110
