run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,28480,28540,28650,60,170,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,28485,28650,28760,165,275,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,28490,28760,28870,270,380,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,28495,28870,28980,375,485,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,28500,28980,29090,480,590,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,28520,29090,29200,570,680,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,28525,29200,29310,675,785,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,28530,29310,29420,780,890,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,28535,29420,29530,885,995,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,28540,29530,29640,990,1100,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,28555,29640,29750,1085,1195,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,28560,29750,29860,1190,1300,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,28565,29860,29970,1295,1405,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,28570,29970,30080,1400,1510,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,28575,30080,30190,1505,1615,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,28590,30190,30300,1600,1710,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,28605,30300,30410,1695,1805,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,28610,30410,30520,1800,1910,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,28615,30520,30630,1905,2015,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,28620,30630,30740,2010,2120,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,28625,30740,30850,2115,2225,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,28640,30850,30960,2210,2320,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,28655,30960,31070,2305,2415,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,28660,31070,31180,2410,2520,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,28665,31180,31290,2515,2625,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,28670,31290,31400,2620,2730,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,28675,31400,31510,2725,2835,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,28690,31510,31620,2820,2930,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,28695,31620,31730,2925,3035,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,28700,31730,31840,3030,3140,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,28705,31840,31950,3135,3245,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,28710,31950,32060,3240,3350,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,28730,32060,32170,3330,3440,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,28735,32170,32280,3435,3545,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,28740,32280,32390,3540,3650,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,28745,32390,32500,3645,3755,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,28750,32500,32610,3750,3860,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,28810,32610,32720,3800,3910,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,28815,32720,32830,3905,4015,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",28820,32830,32950,4010,4130,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,28825,32950,33060,4125,4235,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,28830,33060,33170,4230,4340,110
