run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,16915,16915,17025,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,16925,17025,17135,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,16940,17135,17245,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,16950,17245,17355,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,16965,17355,17465,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,16975,17465,17575,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,16990,17575,17685,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,17000,17685,17795,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,17015,17795,17905,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,17025,17905,18015,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,17040,18015,18125,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,17050,18125,18235,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,17070,18235,18345,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,17080,18345,18455,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,17095,18455,18565,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,17105,18565,18675,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,17120,18675,18785,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,17130,18785,18895,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,17145,18895,19005,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,17155,19005,19115,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,17170,19115,19225,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,17180,19225,19335,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,17195,19335,19445,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,17205,19445,19555,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,17250,19555,19665,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,17260,19665,19775,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,17275,19775,19885,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,17285,19885,19995,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,17300,19995,20105,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,17310,20105,20215,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,17325,20215,20325,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,17335,20325,20435,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,17350,20435,20545,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,17360,20545,20655,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,17375,20655,20765,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,17385,20765,20875,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,17455,20875,20985,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,17465,20985,21095,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,17480,21095,21205,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,17490,21205,21315,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,17505,21315,21425,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,17515,21425,21535,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,17530,21535,21645,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,17540,21645,21755,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,17555,21755,21865,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,17565,21865,21975,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,17580,21975,22085,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,17590,22085,22195,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,17685,22195,22305,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,17695,22305,22415,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,17710,22415,22525,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,17720,22525,22635,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,17735,22635,22745,4900,5010,110
victim_present,53,248,cx,"10,2",module_0,module_1,17745,22745,22855,5000,5110,110
victim_present,54,251,cx,"10,3",module_0,module_1,17760,22855,22965,5095,5205,110
victim_present,55,253,cx,"10,3",module_0,module_1,17770,22965,23075,5195,5305,110
victim_present,56,256,cx,"10,4",module_0,module_1,17785,23075,23185,5290,5400,110
victim_present,57,258,cx,"10,4",module_0,module_1,17795,23185,23295,5390,5500,110
victim_present,58,261,cx,"10,5",module_0,module_1,17810,23295,23405,5485,5595,110
victim_present,59,263,cx,"10,5",module_0,module_1,17820,23405,23515,5585,5695,110
victim_present,60,287,cx,"11,0",module_0,module_1,17940,23515,23625,5575,5685,110
victim_present,61,289,cx,"11,0",module_0,module_1,17950,23625,23735,5675,5785,110
victim_present,62,292,cx,"11,1",module_0,module_1,17965,23735,23845,5770,5880,110
victim_present,63,294,cx,"11,1",module_0,module_1,17975,23845,23955,5870,5980,110
victim_present,64,297,cx,"11,2",module_0,module_1,17990,23955,24065,5965,6075,110
victim_present,65,299,cx,"11,2",module_0,module_1,18000,24065,24175,6065,6175,110
victim_present,66,302,cx,"11,3",module_0,module_1,18015,24175,24285,6160,6270,110
victim_present,67,304,cx,"11,3",module_0,module_1,18025,24285,24395,6260,6370,110
victim_present,68,307,cx,"11,4",module_0,module_1,18040,24395,24505,6355,6465,110
victim_present,69,309,cx,"11,4",module_0,module_1,18050,24505,24615,6455,6565,110
victim_present,70,312,cx,"11,5",module_0,module_1,18065,24615,24725,6550,6660,110
victim_present,71,314,cx,"11,5",module_0,module_1,18075,24725,24835,6650,6760,110
victim_present,72,343,cx,"12,0",module_0,module_2,18220,24835,24945,6615,6725,110
victim_present,73,345,cx,"12,0",module_0,module_2,18230,24945,25055,6715,6825,110
victim_present,74,348,cx,"12,1",module_0,module_2,18245,25055,25165,6810,6920,110
victim_present,75,350,cx,"12,1",module_0,module_2,18255,25165,25275,6910,7020,110
victim_present,76,353,cx,"12,2",module_0,module_2,18270,25275,25385,7005,7115,110
victim_present,77,355,cx,"12,2",module_0,module_2,18280,25385,25495,7105,7215,110
victim_present,78,358,cx,"12,3",module_0,module_2,18295,25495,25605,7200,7310,110
victim_present,79,360,cx,"12,3",module_0,module_2,18305,25605,25715,7300,7410,110
victim_present,80,363,cx,"12,4",module_0,module_2,18320,25715,25825,7395,7505,110
