run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22725,22725,22835,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22740,22835,22945,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22755,22945,23055,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22785,23055,23165,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22800,23165,23275,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22815,23275,23385,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22845,23385,23495,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22860,23495,23605,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22875,23605,23715,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23475,23935,24045,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23490,24045,24155,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23505,24155,24265,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23535,24265,24375,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23550,24375,24485,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23565,24485,24595,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23595,24595,24705,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23610,24705,24815,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23625,24815,24925,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23975,25035,25145,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23990,25145,25255,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24005,25255,25365,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24035,25365,25475,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24050,25475,25585,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24065,25585,25695,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24095,25695,25805,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24110,25805,25915,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24125,25915,26025,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25370,26355,26465,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25385,26465,26575,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25400,26575,26685,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25580,26795,26905,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25595,26905,27015,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25610,27015,27125,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25720,27125,27235,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25735,27235,27345,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25750,27345,27455,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25905,27455,27565,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25920,27675,27785,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25935,27785,27895,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26085,27895,28005,1810,1920,110
