run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20505,20560,20670,55,165,110
victim_present,1,7,cx,"1,8",module_0,module_1,20510,20670,20780,160,270,110
victim_present,2,8,cx,"2,10",module_0,module_1,20515,20780,20890,265,375,110
victim_present,3,9,cx,"3,6",module_0,module_1,20520,20890,21000,370,480,110
victim_present,4,10,cx,"3,7",module_0,module_1,20525,21000,21110,475,585,110
victim_present,5,11,cx,"4,8",module_0,module_1,20530,21110,21220,580,690,110
victim_present,6,12,cx,"4,9",module_0,module_1,20535,21220,21330,685,795,110
victim_present,7,13,cx,"5,10",module_0,module_1,20540,21330,21440,790,900,110
victim_present,8,14,cx,"5,11",module_0,module_1,20545,21440,21550,895,1005,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20600,21550,21660,950,1060,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20605,21660,21770,1055,1165,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20610,21770,21880,1160,1270,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20615,21880,21990,1265,1375,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20620,21990,22100,1370,1480,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20630,22100,22210,1470,1580,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20635,22210,22320,1575,1685,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20640,22320,22430,1680,1790,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20645,22430,22540,1785,1895,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20650,22540,22650,1890,2000,110
victim_present,19,41,cx,"0,6",module_0,module_1,20680,22650,22760,1970,2080,110
victim_present,20,42,cx,"1,8",module_0,module_1,20685,22760,22870,2075,2185,110
victim_present,21,43,cx,"2,10",module_0,module_1,20690,22870,22980,2180,2290,110
victim_present,22,44,cx,"3,6",module_0,module_1,20695,22980,23090,2285,2395,110
victim_present,23,45,cx,"3,7",module_0,module_1,20700,23090,23200,2390,2500,110
victim_present,24,46,cx,"4,8",module_0,module_1,20705,23200,23310,2495,2605,110
victim_present,25,47,cx,"4,9",module_0,module_1,20710,23310,23420,2600,2710,110
victim_present,26,48,cx,"5,10",module_0,module_1,20715,23420,23530,2705,2815,110
victim_present,27,49,cx,"5,11",module_0,module_1,20720,23530,23640,2810,2920,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20810,23640,23750,2830,2940,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20815,23750,23860,2935,3045,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20820,23860,23970,3040,3150,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20825,23970,24080,3145,3255,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20830,24080,24190,3250,3360,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20840,24190,24300,3350,3460,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20845,24300,24410,3455,3565,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20850,24410,24520,3560,3670,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20855,24520,24630,3665,3775,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20860,24630,24740,3770,3880,110
victim_present,38,90,cx,"0,6",module_0,module_1,20925,24850,24960,3925,4035,110
victim_present,39,91,cx,"1,8",module_0,module_1,20930,24960,25070,4030,4140,110
victim_present,40,92,cx,"2,10",module_0,module_1,20935,25070,25180,4135,4245,110
victim_present,41,93,cx,"3,6",module_0,module_1,20940,25180,25290,4240,4350,110
victim_present,42,94,cx,"3,7",module_0,module_1,20945,25290,25400,4345,4455,110
victim_present,43,95,cx,"4,8",module_0,module_1,20950,25400,25510,4450,4560,110
victim_present,44,96,cx,"4,9",module_0,module_1,20955,25510,25620,4555,4665,110
victim_present,45,97,cx,"5,10",module_0,module_1,20960,25620,25730,4660,4770,110
victim_present,46,98,cx,"5,11",module_0,module_1,20965,25730,25840,4765,4875,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,21020,25840,25950,4820,4930,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,21025,25950,26060,4925,5035,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,21030,26060,26170,5030,5140,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,21035,26170,26280,5135,5245,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,21040,26280,26390,5240,5350,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,21050,26390,26500,5340,5450,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,21055,26500,26610,5445,5555,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,21060,26610,26720,5550,5660,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,21065,26720,26830,5655,5765,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,21070,26830,26940,5760,5870,110
victim_present,57,125,cx,"0,6",module_0,module_1,21100,26940,27050,5840,5950,110
victim_present,58,126,cx,"1,8",module_0,module_1,21105,27050,27160,5945,6055,110
victim_present,59,127,cx,"2,10",module_0,module_1,21110,27160,27270,6050,6160,110
victim_present,60,128,cx,"3,6",module_0,module_1,21115,27270,27380,6155,6265,110
victim_present,61,129,cx,"3,7",module_0,module_1,21120,27380,27490,6260,6370,110
victim_present,62,130,cx,"4,8",module_0,module_1,21125,27490,27600,6365,6475,110
victim_present,63,131,cx,"4,9",module_0,module_1,21130,27600,27710,6470,6580,110
victim_present,64,132,cx,"5,10",module_0,module_1,21135,27710,27820,6575,6685,110
victim_present,65,133,cx,"5,11",module_0,module_1,21140,27820,27930,6680,6790,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21230,27930,28040,6700,6810,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21235,28040,28150,6805,6915,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21240,28150,28260,6910,7020,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21245,28260,28370,7015,7125,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21250,28370,28480,7120,7230,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21260,28480,28590,7220,7330,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21265,28590,28700,7325,7435,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21270,28700,28810,7430,7540,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21275,28810,28920,7535,7645,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21280,28920,29030,7640,7750,110
victim_present,76,174,cx,"0,6",module_0,module_1,21345,29140,29250,7795,7905,110
victim_present,77,175,cx,"1,8",module_0,module_1,21350,29250,29360,7900,8010,110
victim_present,78,176,cx,"2,10",module_0,module_1,21355,29360,29470,8005,8115,110
victim_present,79,177,cx,"3,6",module_0,module_1,21360,29470,29580,8110,8220,110
victim_present,80,178,cx,"3,7",module_0,module_1,21365,29580,29690,8215,8325,110
victim_present,81,179,cx,"4,8",module_0,module_1,21370,29690,29800,8320,8430,110
victim_present,82,180,cx,"4,9",module_0,module_1,21375,29800,29910,8425,8535,110
victim_present,83,181,cx,"5,10",module_0,module_1,21380,29910,30020,8530,8640,110
victim_present,84,182,cx,"5,11",module_0,module_1,21385,30020,30130,8635,8745,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21440,30130,30240,8690,8800,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21445,30240,30350,8795,8905,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21450,30350,30460,8900,9010,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21455,30460,30570,9005,9115,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21460,30570,30680,9110,9220,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21470,30680,30790,9210,9320,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21475,30790,30900,9315,9425,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21480,30900,31010,9420,9530,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21485,31010,31120,9525,9635,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21490,31120,31230,9630,9740,110
victim_present,95,209,cx,"0,6",module_0,module_1,21520,31230,31340,9710,9820,110
victim_present,96,210,cx,"1,8",module_0,module_1,21525,31340,31450,9815,9925,110
victim_present,97,211,cx,"2,10",module_0,module_1,21530,31450,31560,9920,10030,110
victim_present,98,212,cx,"3,6",module_0,module_1,21535,31560,31670,10025,10135,110
victim_present,99,213,cx,"3,7",module_0,module_1,21540,31670,31780,10130,10240,110
victim_present,100,214,cx,"4,8",module_0,module_1,21545,31780,31890,10235,10345,110
victim_present,101,215,cx,"4,9",module_0,module_1,21550,31890,32000,10340,10450,110
victim_present,102,216,cx,"5,10",module_0,module_1,21555,32000,32110,10445,10555,110
victim_present,103,217,cx,"5,11",module_0,module_1,21560,32110,32220,10550,10660,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21650,32220,32330,10570,10680,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21655,32330,32440,10675,10785,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21660,32440,32550,10780,10890,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21665,32550,32660,10885,10995,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21670,32660,32770,10990,11100,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21680,32770,32880,11090,11200,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21685,32880,32990,11195,11305,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21690,32990,33100,11300,11410,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21695,33100,33210,11405,11515,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21700,33210,33320,11510,11620,110
victim_present,114,258,cx,"0,6",module_0,module_1,21765,33430,33540,11665,11775,110
victim_present,115,259,cx,"1,8",module_0,module_1,21770,33540,33650,11770,11880,110
victim_present,116,260,cx,"2,10",module_0,module_1,21775,33650,33760,11875,11985,110
victim_present,117,261,cx,"3,6",module_0,module_1,21780,33760,33870,11980,12090,110
victim_present,118,262,cx,"3,7",module_0,module_1,21785,33870,33980,12085,12195,110
victim_present,119,263,cx,"4,8",module_0,module_1,21790,33980,34090,12190,12300,110
victim_present,120,264,cx,"4,9",module_0,module_1,21795,34090,34200,12295,12405,110
victim_present,121,265,cx,"5,10",module_0,module_1,21800,34200,34310,12400,12510,110
victim_present,122,266,cx,"5,11",module_0,module_1,21805,34310,34420,12505,12615,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21860,34420,34530,12560,12670,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21865,34530,34640,12665,12775,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21870,34640,34750,12770,12880,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21875,34750,34860,12875,12985,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21880,34860,34970,12980,13090,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21890,34970,35080,13080,13190,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21895,35080,35190,13185,13295,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21900,35190,35300,13290,13400,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21905,35300,35410,13395,13505,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21910,35410,35520,13500,13610,110
victim_present,133,293,cx,"0,6",module_0,module_1,21940,35520,35630,13580,13690,110
victim_present,134,294,cx,"1,8",module_0,module_1,21945,35630,35740,13685,13795,110
victim_present,135,295,cx,"2,10",module_0,module_1,21950,35740,35850,13790,13900,110
victim_present,136,296,cx,"3,6",module_0,module_1,21955,35850,35960,13895,14005,110
victim_present,137,297,cx,"3,7",module_0,module_1,21960,35960,36070,14000,14110,110
victim_present,138,298,cx,"4,8",module_0,module_1,21965,36070,36180,14105,14215,110
victim_present,139,299,cx,"4,9",module_0,module_1,21970,36180,36290,14210,14320,110
victim_present,140,300,cx,"5,10",module_0,module_1,21975,36290,36400,14315,14425,110
victim_present,141,301,cx,"5,11",module_0,module_1,21980,36400,36510,14420,14530,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,22070,36510,36620,14440,14550,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,22075,36620,36730,14545,14655,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,22080,36730,36840,14650,14760,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,22085,36840,36950,14755,14865,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,22090,36950,37060,14860,14970,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,22100,37060,37170,14960,15070,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,22105,37170,37280,15065,15175,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,22110,37280,37390,15170,15280,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,22115,37390,37500,15275,15385,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,22120,37500,37610,15380,15490,110
victim_present,152,342,cx,"0,6",module_0,module_1,22185,37720,37830,15535,15645,110
victim_present,153,343,cx,"1,8",module_0,module_1,22190,37830,37940,15640,15750,110
victim_present,154,344,cx,"2,10",module_0,module_1,22195,37940,38050,15745,15855,110
victim_present,155,345,cx,"3,6",module_0,module_1,22200,38050,38160,15850,15960,110
victim_present,156,346,cx,"3,7",module_0,module_1,22205,38160,38270,15955,16065,110
victim_present,157,347,cx,"4,8",module_0,module_1,22210,38270,38380,16060,16170,110
victim_present,158,348,cx,"4,9",module_0,module_1,22215,38380,38490,16165,16275,110
victim_present,159,349,cx,"5,10",module_0,module_1,22220,38490,38600,16270,16380,110
victim_present,160,350,cx,"5,11",module_0,module_1,22225,38600,38710,16375,16485,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22280,38710,38820,16430,16540,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22285,38820,38930,16535,16645,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22290,38930,39040,16640,16750,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22295,39040,39150,16745,16855,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22300,39150,39260,16850,16960,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22310,39260,39370,16950,17060,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22315,39370,39480,17055,17165,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22320,39480,39590,17160,17270,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22325,39590,39700,17265,17375,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22330,39700,39810,17370,17480,110
victim_present,171,377,cx,"0,6",module_0,module_1,22360,39810,39920,17450,17560,110
victim_present,172,378,cx,"1,8",module_0,module_1,22365,39920,40030,17555,17665,110
victim_present,173,379,cx,"2,10",module_0,module_1,22370,40030,40140,17660,17770,110
victim_present,174,380,cx,"3,6",module_0,module_1,22375,40140,40250,17765,17875,110
victim_present,175,381,cx,"3,7",module_0,module_1,22380,40250,40360,17870,17980,110
victim_present,176,382,cx,"4,8",module_0,module_1,22385,40360,40470,17975,18085,110
victim_present,177,383,cx,"4,9",module_0,module_1,22390,40470,40580,18080,18190,110
victim_present,178,384,cx,"5,10",module_0,module_1,22395,40580,40690,18185,18295,110
victim_present,179,385,cx,"5,11",module_0,module_1,22400,40690,40800,18290,18400,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22490,40800,40910,18310,18420,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22495,40910,41020,18415,18525,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22500,41020,41130,18520,18630,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22505,41130,41240,18625,18735,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22510,41240,41350,18730,18840,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22520,41350,41460,18830,18940,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22525,41460,41570,18935,19045,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22530,41570,41680,19040,19150,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22535,41680,41790,19145,19255,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22540,41790,41900,19250,19360,110
victim_present,190,426,cx,"0,6",module_0,module_1,22605,42010,42120,19405,19515,110
