run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19905,19905,20015,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19910,20015,20125,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19915,20125,20235,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19920,20235,20345,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19925,20345,20455,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19945,20455,20565,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19950,20565,20675,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19955,20675,20785,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19960,20785,20895,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19965,20895,21005,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19980,21005,21115,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19985,21115,21225,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19990,21225,21335,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19995,21335,21445,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20000,21445,21555,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20015,21555,21665,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20030,21665,21775,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20035,21885,21995,1850,1960,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20040,21995,22105,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20045,22105,22215,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20050,22215,22325,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20065,22325,22435,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20080,22435,22545,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20085,22545,22655,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20090,22655,22765,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20095,22765,22875,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20100,22875,22985,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20115,22985,23095,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20120,23095,23205,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20125,23205,23315,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20130,23315,23425,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20135,23425,23535,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20155,23535,23645,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20160,23645,23755,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20165,23755,23865,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20170,23865,23975,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20175,23975,24085,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20235,24085,24195,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20240,24195,24305,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20245,24305,24425,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20250,24425,24535,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20255,24535,24645,4280,4390,110
