run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20360,20360,20470,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20365,20470,20580,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20370,20580,20690,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20375,20690,20800,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20380,20800,20910,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20400,20910,21020,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20405,21020,21130,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20410,21130,21240,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20415,21240,21350,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20420,21350,21460,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20435,21460,21570,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20440,21570,21680,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20445,21680,21790,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20450,21790,21900,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20455,22010,22120,1555,1665,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20470,22120,22230,1650,1760,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20485,22230,22340,1745,1855,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20490,22340,22450,1850,1960,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20495,22450,22560,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20500,22560,22670,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20505,22670,22780,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20520,22780,22890,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20535,22890,23000,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20540,23000,23110,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20545,23110,23220,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20550,23220,23330,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20555,23330,23440,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20570,23440,23550,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20575,23550,23660,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20580,23660,23770,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20585,23770,23880,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20590,23880,23990,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20610,23990,24100,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20615,24100,24210,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20620,24210,24320,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20625,24320,24430,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20630,24430,24540,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20690,24540,24650,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20695,24650,24760,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20700,24760,24880,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20705,24880,24990,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20710,24990,25100,4280,4390,110
