run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22195,22240,22350,45,155,110
victim_present,1,514,cx,"6,5",module_0,module_1,22210,22350,22460,140,250,110
victim_present,2,517,cx,"5,6",module_0,module_1,22225,22460,22570,235,345,110
victim_present,3,523,cx,"5,6",module_0,module_1,22255,22570,22680,315,425,110
victim_present,4,526,cx,"6,5",module_0,module_1,22270,22680,22790,410,520,110
victim_present,5,529,cx,"5,6",module_0,module_1,22285,22790,22900,505,615,110
victim_present,6,535,cx,"5,6",module_0,module_1,22315,22900,23010,585,695,110
victim_present,7,538,cx,"6,5",module_0,module_1,22330,23010,23120,680,790,110
victim_present,8,541,cx,"5,6",module_0,module_1,22345,23120,23230,775,885,110
victim_present,9,661,cx,"11,12",module_1,module_2,22945,23340,23450,395,505,110
victim_present,10,664,cx,"12,11",module_1,module_2,22960,23450,23560,490,600,110
victim_present,11,667,cx,"11,12",module_1,module_2,22975,23670,23780,695,805,110
victim_present,12,673,cx,"11,12",module_1,module_2,23005,23780,23890,775,885,110
victim_present,13,676,cx,"12,11",module_1,module_2,23020,23890,24000,870,980,110
victim_present,14,679,cx,"11,12",module_1,module_2,23035,24000,24110,965,1075,110
victim_present,15,685,cx,"11,12",module_1,module_2,23065,24110,24220,1045,1155,110
victim_present,16,688,cx,"12,11",module_1,module_2,23080,24220,24330,1140,1250,110
victim_present,17,691,cx,"11,12",module_1,module_2,23095,24330,24440,1235,1345,110
victim_present,18,761,cx,"15,0",module_0,module_2,23445,24550,24660,1105,1215,110
victim_present,19,764,cx,"0,15",module_0,module_2,23460,24660,24770,1200,1310,110
victim_present,20,767,cx,"15,0",module_0,module_2,23475,24770,24880,1295,1405,110
victim_present,21,773,cx,"15,0",module_0,module_2,23505,24880,24990,1375,1485,110
victim_present,22,776,cx,"0,15",module_0,module_2,23520,24990,25100,1470,1580,110
victim_present,23,779,cx,"15,0",module_0,module_2,23535,25100,25210,1565,1675,110
victim_present,24,785,cx,"15,0",module_0,module_2,23565,25210,25320,1645,1755,110
victim_present,25,788,cx,"0,15",module_0,module_2,23580,25320,25430,1740,1850,110
victim_present,26,791,cx,"15,0",module_0,module_2,23595,25430,25540,1835,1945,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24840,25870,25980,1030,1140,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24855,25980,26090,1125,1235,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24870,26090,26200,1220,1330,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25050,26200,26310,1150,1260,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25065,26310,26420,1245,1355,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25080,26530,26640,1450,1560,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25190,26640,26750,1450,1560,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25205,26750,26860,1545,1655,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25220,26860,26970,1640,1750,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25375,26970,27080,1595,1705,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25390,27080,27190,1690,1800,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25405,27190,27300,1785,1895,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25555,27410,27520,1855,1965,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25570,27520,27630,1950,2060,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25585,27630,27740,2045,2155,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25675,27740,27850,2065,2175,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25690,27850,27960,2160,2270,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25705,27960,28070,2255,2365,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28275,28730,28840,455,565,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28290,28840,28950,550,660,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28305,28950,29060,645,755,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28335,29060,29170,725,835,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28350,29170,29280,820,930,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28365,29280,29390,915,1025,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28395,29390,29500,995,1105,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28410,29500,29610,1090,1200,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28425,29610,29720,1185,1295,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29025,29940,30050,915,1025,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29040,30050,30160,1010,1120,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29055,30160,30270,1105,1215,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29085,30270,30380,1185,1295,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29100,30380,30490,1280,1390,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29115,30490,30600,1375,1485,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29145,30600,30710,1455,1565,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29160,30710,30820,1550,1660,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29175,30820,30930,1645,1755,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29525,31040,31150,1515,1625,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29540,31150,31260,1610,1720,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29555,31260,31370,1705,1815,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29585,31370,31480,1785,1895,110
victim_present,67,1992,cx,"0,15",module_0,module_2,29600,31480,31590,1880,1990,110
victim_present,68,1995,cx,"15,0",module_0,module_2,29615,31590,31700,1975,2085,110
victim_present,69,2001,cx,"15,0",module_0,module_2,29645,31700,31810,2055,2165,110
victim_present,70,2004,cx,"0,15",module_0,module_2,29660,31810,31920,2150,2260,110
victim_present,71,2007,cx,"15,0",module_0,module_2,29675,31920,32030,2245,2355,110
