run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,23180,23180,23290,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,23195,23290,23400,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,23210,23400,23510,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,23240,23510,23620,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,23255,23620,23730,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,23270,23730,23840,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,23300,23840,23950,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,23315,23950,24060,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,23330,24060,24170,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23930,24390,24500,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23945,24500,24610,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23960,24610,24720,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23990,24720,24830,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,24005,24830,24940,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,24020,24940,25050,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,24050,25050,25160,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,24065,25160,25270,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,24080,25270,25380,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24430,25490,25600,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24445,25600,25710,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24460,25710,25820,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24490,25820,25930,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24505,25930,26040,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24520,26040,26150,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24550,26150,26260,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24565,26260,26370,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24580,26370,26480,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25825,26810,26920,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25840,26920,27030,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25855,27030,27140,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,26035,27250,27360,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,26050,27360,27470,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,26065,27470,27580,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,26175,27580,27690,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,26190,27690,27800,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,26205,27800,27910,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26360,28020,28130,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26375,28130,28240,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26390,28240,28350,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26540,28350,28460,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26555,28460,28570,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26570,28570,28680,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26660,28680,28790,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26675,28790,28900,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26690,28900,29010,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,29260,29670,29780,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,29275,29890,30000,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,29290,30000,30110,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,29320,30110,30220,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,29335,30220,30330,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,29350,30330,30440,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,29380,30440,30550,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,29395,30550,30660,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,29410,30660,30770,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,30010,30880,30990,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,30025,30990,31100,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,30040,31100,31210,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,30070,31210,31320,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,30085,31320,31430,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,30100,31430,31540,1330,1440,110
victim_present,60,1901,cx,"11,12",module_1,module_2,30130,31650,31760,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,30145,31760,31870,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,30160,31870,31980,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,30510,31980,32090,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,30525,32090,32200,1565,1675,110
victim_present,65,1983,cx,"15,0",module_0,module_2,30540,32310,32420,1770,1880,110
