run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20830,20830,20940,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,20840,20940,21050,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,20855,21050,21160,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,20865,21160,21270,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,20880,21380,21490,500,610,110
victim_present,5,94,cx,"6,2",module_0,module_1,20890,21490,21600,600,710,110
victim_present,6,97,cx,"6,3",module_0,module_1,20905,21600,21710,695,805,110
victim_present,7,99,cx,"6,3",module_0,module_1,20915,21710,21820,795,905,110
victim_present,8,102,cx,"6,4",module_0,module_1,20930,21820,21930,890,1000,110
victim_present,9,104,cx,"6,4",module_0,module_1,20940,21930,22040,990,1100,110
victim_present,10,107,cx,"6,5",module_0,module_1,20955,22040,22150,1085,1195,110
victim_present,11,109,cx,"6,5",module_0,module_1,20965,22150,22260,1185,1295,110
victim_present,12,113,cx,"7,0",module_0,module_1,20985,22260,22370,1275,1385,110
victim_present,13,115,cx,"7,0",module_0,module_1,20995,22370,22480,1375,1485,110
victim_present,14,118,cx,"7,1",module_0,module_1,21010,22480,22590,1470,1580,110
victim_present,15,120,cx,"7,1",module_0,module_1,21020,22590,22700,1570,1680,110
victim_present,16,123,cx,"7,2",module_0,module_1,21035,22700,22810,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,21045,22810,22920,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,21060,22920,23030,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,21070,23030,23140,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,21085,23140,23250,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,21095,23250,23360,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,21110,23360,23470,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,21120,23470,23580,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,21165,23580,23690,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,21175,23690,23800,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,21190,23800,23910,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,21200,23910,24020,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,21215,24020,24130,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21225,24130,24240,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21240,24240,24350,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21250,24350,24460,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21265,24460,24570,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21275,24570,24680,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21290,24680,24790,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21300,24900,25010,3600,3710,110
victim_present,36,190,cx,"9,0",module_0,module_1,21370,25010,25120,3640,3750,110
victim_present,37,192,cx,"9,0",module_0,module_1,21380,25120,25230,3740,3850,110
victim_present,38,195,cx,"9,1",module_0,module_1,21395,25230,25340,3835,3945,110
victim_present,39,197,cx,"9,1",module_0,module_1,21405,25340,25450,3935,4045,110
victim_present,40,200,cx,"9,2",module_0,module_1,21420,25450,25560,4030,4140,110
victim_present,41,202,cx,"9,2",module_0,module_1,21430,25560,25670,4130,4240,110
victim_present,42,205,cx,"9,3",module_0,module_1,21445,25670,25780,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,21455,25780,25890,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,21470,25890,26000,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21480,26000,26110,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21495,26110,26220,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21505,26220,26330,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21600,26330,26440,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21610,26440,26550,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21625,26550,26660,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21635,26660,26770,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21650,26770,26880,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21660,26880,26990,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21675,26990,27100,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21685,27100,27210,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21700,27210,27320,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21710,27320,27430,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,21725,27540,27650,5815,5925,110
victim_present,59,263,cx,"10,5",module_0,module_1,21735,27650,27760,5915,6025,110
victim_present,60,287,cx,"11,0",module_0,module_1,21855,27760,27870,5905,6015,110
victim_present,61,289,cx,"11,0",module_0,module_1,21865,27870,27980,6005,6115,110
victim_present,62,292,cx,"11,1",module_0,module_1,21880,27980,28090,6100,6210,110
victim_present,63,294,cx,"11,1",module_0,module_1,21890,28090,28200,6200,6310,110
victim_present,64,297,cx,"11,2",module_0,module_1,21905,28200,28310,6295,6405,110
victim_present,65,299,cx,"11,2",module_0,module_1,21915,28310,28420,6395,6505,110
victim_present,66,302,cx,"11,3",module_0,module_1,21930,28420,28530,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,21940,28530,28640,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,21955,28640,28750,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,21965,28750,28860,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,21980,28860,28970,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,21990,28970,29080,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,22135,29190,29300,7055,7165,110
victim_present,73,345,cx,"12,0",module_0,module_2,22145,29300,29410,7155,7265,110
victim_present,74,348,cx,"12,1",module_0,module_2,22160,29410,29520,7250,7360,110
victim_present,75,350,cx,"12,1",module_0,module_2,22170,29520,29630,7350,7460,110
victim_present,76,353,cx,"12,2",module_0,module_2,22185,29630,29740,7445,7555,110
victim_present,77,355,cx,"12,2",module_0,module_2,22195,29740,29850,7545,7655,110
victim_present,78,358,cx,"12,3",module_0,module_2,22210,29850,29960,7640,7750,110
victim_present,79,360,cx,"12,3",module_0,module_2,22220,29960,30070,7740,7850,110
victim_present,80,363,cx,"12,4",module_0,module_2,22235,30070,30180,7835,7945,110
victim_present,81,365,cx,"12,4",module_0,module_2,22245,30180,30290,7935,8045,110
victim_present,82,368,cx,"12,5",module_0,module_2,22260,30290,30400,8030,8140,110
victim_present,83,370,cx,"12,5",module_0,module_2,22270,30400,30510,8130,8240,110
victim_present,84,373,cx,"12,6",module_1,module_2,22285,30510,30620,8225,8335,110
victim_present,85,375,cx,"12,6",module_1,module_2,22295,30620,30730,8325,8435,110
victim_present,86,378,cx,"12,7",module_1,module_2,22310,30730,30840,8420,8530,110
victim_present,87,380,cx,"12,7",module_1,module_2,22320,30840,30950,8520,8630,110
victim_present,88,383,cx,"12,8",module_1,module_2,22335,30950,31060,8615,8725,110
victim_present,89,385,cx,"12,8",module_1,module_2,22345,31060,31170,8715,8825,110
victim_present,90,388,cx,"12,9",module_1,module_2,22360,31170,31280,8810,8920,110
victim_present,91,390,cx,"12,9",module_1,module_2,22370,31280,31390,8910,9020,110
victim_present,92,393,cx,"12,10",module_1,module_2,22385,31390,31500,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,22395,31500,31610,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,22410,31610,31720,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,22420,31720,31830,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,22440,31830,31940,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,22450,31940,32050,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,22465,32050,32160,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,22475,32160,32270,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,22490,32270,32380,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,22500,32380,32490,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,22515,32490,32600,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,22525,32600,32710,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,22540,32710,32820,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,22550,32820,32930,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,22565,33040,33150,10475,10585,110
victim_present,107,431,cx,"13,5",module_0,module_2,22575,33150,33260,10575,10685,110
victim_present,108,434,cx,"13,6",module_1,module_2,22590,33260,33370,10670,10780,110
victim_present,109,436,cx,"13,6",module_1,module_2,22600,33370,33480,10770,10880,110
victim_present,110,439,cx,"13,7",module_1,module_2,22615,33480,33590,10865,10975,110
victim_present,111,441,cx,"13,7",module_1,module_2,22625,33590,33700,10965,11075,110
victim_present,112,444,cx,"13,8",module_1,module_2,22640,33700,33810,11060,11170,110
victim_present,113,446,cx,"13,8",module_1,module_2,22650,33810,33920,11160,11270,110
victim_present,114,449,cx,"13,9",module_1,module_2,22665,33920,34030,11255,11365,110
victim_present,115,451,cx,"13,9",module_1,module_2,22675,34030,34140,11355,11465,110
victim_present,116,454,cx,"13,10",module_1,module_2,22690,34140,34250,11450,11560,110
victim_present,117,456,cx,"13,10",module_1,module_2,22700,34250,34360,11550,11660,110
victim_present,118,459,cx,"13,11",module_1,module_2,22715,34360,34470,11645,11755,110
victim_present,119,461,cx,"13,11",module_1,module_2,22725,34470,34580,11745,11855,110
victim_present,120,470,cx,"14,0",module_0,module_2,22770,34580,34690,11810,11920,110
victim_present,121,472,cx,"14,0",module_0,module_2,22780,34690,34800,11910,12020,110
victim_present,122,475,cx,"14,1",module_0,module_2,22795,34800,34910,12005,12115,110
victim_present,123,477,cx,"14,1",module_0,module_2,22805,34910,35020,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,22820,35020,35130,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,22830,35130,35240,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,22845,35240,35350,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,22855,35350,35460,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,22870,35460,35570,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,22880,35570,35680,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22895,35680,35790,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22905,35790,35900,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22920,35900,36010,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22930,36010,36120,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22945,36120,36230,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22955,36230,36340,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22970,36340,36450,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22980,36560,36670,13580,13690,110
victim_present,138,515,cx,"14,9",module_1,module_2,22995,36670,36780,13675,13785,110
victim_present,139,517,cx,"14,9",module_1,module_2,23005,36780,36890,13775,13885,110
victim_present,140,520,cx,"14,10",module_1,module_2,23020,36890,37000,13870,13980,110
victim_present,141,522,cx,"14,10",module_1,module_2,23030,37000,37110,13970,14080,110
victim_present,142,525,cx,"14,11",module_1,module_2,23045,37110,37220,14065,14175,110
victim_present,143,527,cx,"14,11",module_1,module_2,23055,37220,37330,14165,14275,110
victim_present,144,541,cx,"15,0",module_0,module_2,23125,37330,37440,14205,14315,110
victim_present,145,543,cx,"15,0",module_0,module_2,23135,37440,37550,14305,14415,110
victim_present,146,546,cx,"15,1",module_0,module_2,23150,37550,37660,14400,14510,110
victim_present,147,548,cx,"15,1",module_0,module_2,23160,37660,37770,14500,14610,110
victim_present,148,551,cx,"15,2",module_0,module_2,23175,37770,37880,14595,14705,110
victim_present,149,553,cx,"15,2",module_0,module_2,23185,37880,37990,14695,14805,110
victim_present,150,556,cx,"15,3",module_0,module_2,23200,37990,38100,14790,14900,110
victim_present,151,558,cx,"15,3",module_0,module_2,23210,38100,38210,14890,15000,110
victim_present,152,561,cx,"15,4",module_0,module_2,23225,38210,38320,14985,15095,110
victim_present,153,563,cx,"15,4",module_0,module_2,23235,38320,38430,15085,15195,110
victim_present,154,566,cx,"15,5",module_0,module_2,23250,38430,38540,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,23260,38540,38650,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,23275,38650,38760,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,23285,38760,38870,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,23300,38870,38980,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,23310,38980,39090,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,23325,39090,39200,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,23335,39200,39310,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,23350,39310,39420,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,23360,39420,39530,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,23375,39530,39640,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,23385,39640,39750,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,23400,39860,39970,16460,16570,110
victim_present,167,598,cx,"15,11",module_1,module_2,23410,39970,40080,16560,16670,110
victim_present,168,617,cx,"16,0",module_0,module_2,23505,40080,40190,16575,16685,110
victim_present,169,619,cx,"16,0",module_0,module_2,23515,40190,40300,16675,16785,110
victim_present,170,622,cx,"16,1",module_0,module_2,23530,40300,40410,16770,16880,110
victim_present,171,624,cx,"16,1",module_0,module_2,23540,40410,40520,16870,16980,110
victim_present,172,627,cx,"16,2",module_0,module_2,23555,40520,40630,16965,17075,110
victim_present,173,629,cx,"16,2",module_0,module_2,23565,40630,40740,17065,17175,110
victim_present,174,632,cx,"16,3",module_0,module_2,23580,40740,40850,17160,17270,110
victim_present,175,634,cx,"16,3",module_0,module_2,23590,40850,40960,17260,17370,110
victim_present,176,637,cx,"16,4",module_0,module_2,23605,40960,41070,17355,17465,110
victim_present,177,639,cx,"16,4",module_0,module_2,23615,41070,41180,17455,17565,110
victim_present,178,642,cx,"16,5",module_0,module_2,23630,41180,41290,17550,17660,110
victim_present,179,644,cx,"16,5",module_0,module_2,23640,41290,41400,17650,17760,110
victim_present,180,647,cx,"16,6",module_1,module_2,23655,41400,41510,17745,17855,110
victim_present,181,649,cx,"16,6",module_1,module_2,23665,41510,41620,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,23680,41620,41730,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23690,41730,41840,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23705,41840,41950,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23715,41950,42060,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23730,42060,42170,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23740,42170,42280,18430,18540,110
