run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,19940,19940,20050,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,19950,20050,20160,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,19965,20160,20270,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,19975,20270,20380,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,19990,20380,20490,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,20000,20490,20600,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,20015,20600,20710,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,20025,20710,20820,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,20040,20930,21040,890,1000,110
victim_present,9,104,cx,"6,4",module_0,module_1,20050,21040,21150,990,1100,110
victim_present,10,107,cx,"6,5",module_0,module_1,20065,21150,21260,1085,1195,110
victim_present,11,109,cx,"6,5",module_0,module_1,20075,21260,21370,1185,1295,110
victim_present,12,113,cx,"7,0",module_0,module_1,20095,21370,21480,1275,1385,110
victim_present,13,115,cx,"7,0",module_0,module_1,20105,21480,21590,1375,1485,110
victim_present,14,118,cx,"7,1",module_0,module_1,20120,21590,21700,1470,1580,110
victim_present,15,120,cx,"7,1",module_0,module_1,20130,21700,21810,1570,1680,110
victim_present,16,123,cx,"7,2",module_0,module_1,20145,21810,21920,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,20155,21920,22030,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,20170,22030,22140,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,20180,22140,22250,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,20195,22250,22360,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,20205,22360,22470,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,20220,22470,22580,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,20230,22580,22690,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,20275,22690,22800,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,20285,22800,22910,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,20300,22910,23020,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,20310,23020,23130,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,20325,23130,23240,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,20335,23240,23350,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,20350,23350,23460,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,20360,23460,23570,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,20375,23570,23680,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,20385,23680,23790,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,20400,23790,23900,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,20410,23900,24010,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,20480,24120,24230,3640,3750,110
victim_present,37,192,cx,"9,0",module_0,module_1,20490,24230,24340,3740,3850,110
victim_present,38,195,cx,"9,1",module_0,module_1,20505,24340,24450,3835,3945,110
victim_present,39,197,cx,"9,1",module_0,module_1,20515,24450,24560,3935,4045,110
victim_present,40,200,cx,"9,2",module_0,module_1,20530,24560,24670,4030,4140,110
victim_present,41,202,cx,"9,2",module_0,module_1,20540,24670,24780,4130,4240,110
victim_present,42,205,cx,"9,3",module_0,module_1,20555,24780,24890,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,20565,24890,25000,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,20580,25000,25110,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,20590,25110,25220,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,20605,25220,25330,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,20615,25330,25440,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,20710,25440,25550,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,20720,25550,25660,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,20735,25660,25770,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,20745,25770,25880,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,20760,25880,25990,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,20770,25990,26100,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,20785,26100,26210,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,20795,26210,26320,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,20810,26320,26430,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,20820,26430,26540,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,20835,26540,26650,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,20845,26650,26760,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,20965,26870,26980,5905,6015,110
victim_present,61,289,cx,"11,0",module_0,module_1,20975,26980,27090,6005,6115,110
victim_present,62,292,cx,"11,1",module_0,module_1,20990,27090,27200,6100,6210,110
victim_present,63,294,cx,"11,1",module_0,module_1,21000,27200,27310,6200,6310,110
victim_present,64,297,cx,"11,2",module_0,module_1,21015,27310,27420,6295,6405,110
victim_present,65,299,cx,"11,2",module_0,module_1,21025,27420,27530,6395,6505,110
victim_present,66,302,cx,"11,3",module_0,module_1,21040,27530,27640,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,21050,27640,27750,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,21065,27750,27860,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,21075,27860,27970,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,21090,27970,28080,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,21100,28080,28190,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,21245,28190,28300,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,21255,28300,28410,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,21270,28410,28520,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,21280,28520,28630,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,21295,28740,28850,7445,7555,110
victim_present,77,355,cx,"12,2",module_0,module_2,21305,28850,28960,7545,7655,110
victim_present,78,358,cx,"12,3",module_0,module_2,21320,28960,29070,7640,7750,110
victim_present,79,360,cx,"12,3",module_0,module_2,21330,29070,29180,7740,7850,110
victim_present,80,363,cx,"12,4",module_0,module_2,21345,29180,29290,7835,7945,110
victim_present,81,365,cx,"12,4",module_0,module_2,21355,29290,29400,7935,8045,110
victim_present,82,368,cx,"12,5",module_0,module_2,21370,29400,29510,8030,8140,110
victim_present,83,370,cx,"12,5",module_0,module_2,21380,29510,29620,8130,8240,110
victim_present,84,373,cx,"12,6",module_1,module_2,21395,29620,29730,8225,8335,110
victim_present,85,375,cx,"12,6",module_1,module_2,21405,29730,29840,8325,8435,110
victim_present,86,378,cx,"12,7",module_1,module_2,21420,29840,29950,8420,8530,110
victim_present,87,380,cx,"12,7",module_1,module_2,21430,29950,30060,8520,8630,110
victim_present,88,383,cx,"12,8",module_1,module_2,21445,30060,30170,8615,8725,110
victim_present,89,385,cx,"12,8",module_1,module_2,21455,30170,30280,8715,8825,110
victim_present,90,388,cx,"12,9",module_1,module_2,21470,30280,30390,8810,8920,110
victim_present,91,390,cx,"12,9",module_1,module_2,21480,30390,30500,8910,9020,110
victim_present,92,393,cx,"12,10",module_1,module_2,21495,30500,30610,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,21505,30610,30720,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,21520,30720,30830,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,21530,30830,30940,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,21550,30940,31050,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,21560,31050,31160,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,21575,31160,31270,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,21585,31270,31380,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,21600,31380,31490,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,21610,31490,31600,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,21625,31600,31710,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,21635,31710,31820,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,21650,31820,31930,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,21660,31930,32040,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,21675,32040,32150,10365,10475,110
victim_present,107,431,cx,"13,5",module_0,module_2,21685,32150,32260,10465,10575,110
victim_present,108,434,cx,"13,6",module_1,module_2,21700,32260,32370,10560,10670,110
victim_present,109,436,cx,"13,6",module_1,module_2,21710,32370,32480,10660,10770,110
victim_present,110,439,cx,"13,7",module_1,module_2,21725,32590,32700,10865,10975,110
victim_present,111,441,cx,"13,7",module_1,module_2,21735,32700,32810,10965,11075,110
victim_present,112,444,cx,"13,8",module_1,module_2,21750,32810,32920,11060,11170,110
victim_present,113,446,cx,"13,8",module_1,module_2,21760,32920,33030,11160,11270,110
victim_present,114,449,cx,"13,9",module_1,module_2,21775,33030,33140,11255,11365,110
victim_present,115,451,cx,"13,9",module_1,module_2,21785,33140,33250,11355,11465,110
victim_present,116,454,cx,"13,10",module_1,module_2,21800,33250,33360,11450,11560,110
victim_present,117,456,cx,"13,10",module_1,module_2,21810,33360,33470,11550,11660,110
victim_present,118,459,cx,"13,11",module_1,module_2,21825,33470,33580,11645,11755,110
victim_present,119,461,cx,"13,11",module_1,module_2,21835,33580,33690,11745,11855,110
victim_present,120,470,cx,"14,0",module_0,module_2,21880,33690,33800,11810,11920,110
victim_present,121,472,cx,"14,0",module_0,module_2,21890,33800,33910,11910,12020,110
victim_present,122,475,cx,"14,1",module_0,module_2,21905,33910,34020,12005,12115,110
victim_present,123,477,cx,"14,1",module_0,module_2,21915,34020,34130,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,21930,34130,34240,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,21940,34240,34350,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,21955,34350,34460,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,21965,34460,34570,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,21980,34570,34680,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,21990,34680,34790,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22005,34790,34900,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22015,34900,35010,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22030,35010,35120,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22040,35120,35230,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22055,35230,35340,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22065,35340,35450,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22080,35450,35560,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22090,35560,35670,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,22105,35670,35780,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,22115,35780,35890,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,22130,35890,36000,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,22140,36110,36220,13970,14080,110
victim_present,142,525,cx,"14,11",module_1,module_2,22155,36220,36330,14065,14175,110
victim_present,143,527,cx,"14,11",module_1,module_2,22165,36330,36440,14165,14275,110
victim_present,144,541,cx,"15,0",module_0,module_2,22235,36440,36550,14205,14315,110
