run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,30990,31060,31170,70,180,110
victim_present,1,514,cx,"6,5",module_0,module_1,31005,31170,31280,165,275,110
victim_present,2,517,cx,"5,6",module_0,module_1,31020,31280,31390,260,370,110
victim_present,3,523,cx,"5,6",module_0,module_1,31050,31390,31500,340,450,110
victim_present,4,526,cx,"6,5",module_0,module_1,31065,31500,31610,435,545,110
victim_present,5,529,cx,"5,6",module_0,module_1,31080,31610,31720,530,640,110
victim_present,6,535,cx,"5,6",module_0,module_1,31110,31720,31830,610,720,110
victim_present,7,538,cx,"6,5",module_0,module_1,31125,31830,31940,705,815,110
victim_present,8,541,cx,"5,6",module_0,module_1,31140,31940,32050,800,910,110
victim_present,9,661,cx,"11,12",module_1,module_2,31740,32160,32270,420,530,110
victim_present,10,664,cx,"12,11",module_1,module_2,31755,32270,32380,515,625,110
victim_present,11,667,cx,"11,12",module_1,module_2,31770,32380,32490,610,720,110
victim_present,12,673,cx,"11,12",module_1,module_2,31800,32600,32710,800,910,110
victim_present,13,676,cx,"12,11",module_1,module_2,31815,32710,32820,895,1005,110
victim_present,14,679,cx,"11,12",module_1,module_2,31830,32820,32930,990,1100,110
victim_present,15,685,cx,"11,12",module_1,module_2,31860,32930,33040,1070,1180,110
victim_present,16,688,cx,"12,11",module_1,module_2,31875,33040,33150,1165,1275,110
victim_present,17,691,cx,"11,12",module_1,module_2,31890,33150,33260,1260,1370,110
victim_present,18,761,cx,"15,0",module_0,module_2,32240,33370,33480,1130,1240,110
victim_present,19,764,cx,"0,15",module_0,module_2,32255,33480,33590,1225,1335,110
victim_present,20,767,cx,"15,0",module_0,module_2,32270,33590,33700,1320,1430,110
victim_present,21,773,cx,"15,0",module_0,module_2,32300,33700,33810,1400,1510,110
victim_present,22,776,cx,"0,15",module_0,module_2,32315,33810,33920,1495,1605,110
victim_present,23,779,cx,"15,0",module_0,module_2,32330,33920,34030,1590,1700,110
victim_present,24,785,cx,"15,0",module_0,module_2,32360,34030,34140,1670,1780,110
victim_present,25,788,cx,"0,15",module_0,module_2,32375,34140,34250,1765,1875,110
victim_present,26,791,cx,"15,0",module_0,module_2,32390,34250,34360,1860,1970,110
victim_present,27,1040,cx,"5,6",module_0,module_1,33635,34690,34800,1055,1165,110
victim_present,28,1043,cx,"6,5",module_0,module_1,33650,34800,34910,1150,1260,110
victim_present,29,1046,cx,"5,6",module_0,module_1,33665,34910,35020,1245,1355,110
victim_present,30,1082,cx,"11,12",module_1,module_2,33845,35020,35130,1175,1285,110
victim_present,31,1085,cx,"12,11",module_1,module_2,33860,35130,35240,1270,1380,110
victim_present,32,1088,cx,"11,12",module_1,module_2,33875,35240,35350,1365,1475,110
victim_present,33,1110,cx,"15,0",module_0,module_2,33985,35460,35570,1475,1585,110
victim_present,34,1113,cx,"0,15",module_0,module_2,34000,35570,35680,1570,1680,110
victim_present,35,1116,cx,"15,0",module_0,module_2,34015,35680,35790,1665,1775,110
victim_present,36,1147,cx,"5,6",module_0,module_1,34170,35790,35900,1620,1730,110
victim_present,37,1150,cx,"6,5",module_0,module_1,34185,35900,36010,1715,1825,110
victim_present,38,1153,cx,"5,6",module_0,module_1,34200,36010,36120,1810,1920,110
victim_present,39,1183,cx,"11,12",module_1,module_2,34350,36230,36340,1880,1990,110
victim_present,40,1186,cx,"12,11",module_1,module_2,34365,36340,36450,1975,2085,110
victim_present,41,1189,cx,"11,12",module_1,module_2,34380,36450,36560,2070,2180,110
victim_present,42,1207,cx,"15,0",module_0,module_2,34470,36560,36670,2090,2200,110
victim_present,43,1210,cx,"0,15",module_0,module_2,34485,36670,36780,2185,2295,110
victim_present,44,1213,cx,"15,0",module_0,module_2,34500,36780,36890,2280,2390,110
victim_present,45,1727,cx,"5,6",module_0,module_1,37070,37550,37660,480,590,110
victim_present,46,1730,cx,"6,5",module_0,module_1,37085,37660,37770,575,685,110
victim_present,47,1733,cx,"5,6",module_0,module_1,37100,37770,37880,670,780,110
victim_present,48,1739,cx,"5,6",module_0,module_1,37130,37880,37990,750,860,110
victim_present,49,1742,cx,"6,5",module_0,module_1,37145,37990,38100,845,955,110
victim_present,50,1745,cx,"5,6",module_0,module_1,37160,38100,38210,940,1050,110
victim_present,51,1751,cx,"5,6",module_0,module_1,37190,38210,38320,1020,1130,110
victim_present,52,1754,cx,"6,5",module_0,module_1,37205,38320,38430,1115,1225,110
victim_present,53,1757,cx,"5,6",module_0,module_1,37220,38430,38540,1210,1320,110
victim_present,54,1877,cx,"11,12",module_1,module_2,37820,38760,38870,940,1050,110
victim_present,55,1880,cx,"12,11",module_1,module_2,37835,38870,38980,1035,1145,110
victim_present,56,1883,cx,"11,12",module_1,module_2,37850,38980,39090,1130,1240,110
victim_present,57,1889,cx,"11,12",module_1,module_2,37880,39090,39200,1210,1320,110
victim_present,58,1892,cx,"12,11",module_1,module_2,37895,39200,39310,1305,1415,110
victim_present,59,1895,cx,"11,12",module_1,module_2,37910,39310,39420,1400,1510,110
victim_present,60,1901,cx,"11,12",module_1,module_2,37940,39420,39530,1480,1590,110
victim_present,61,1904,cx,"12,11",module_1,module_2,37955,39530,39640,1575,1685,110
victim_present,62,1907,cx,"11,12",module_1,module_2,37970,39640,39750,1670,1780,110
victim_present,63,1977,cx,"15,0",module_0,module_2,38320,39860,39970,1540,1650,110
victim_present,64,1980,cx,"0,15",module_0,module_2,38335,39970,40080,1635,1745,110
victim_present,65,1983,cx,"15,0",module_0,module_2,38350,40080,40190,1730,1840,110
victim_present,66,1989,cx,"15,0",module_0,module_2,38380,40190,40300,1810,1920,110
victim_present,67,1992,cx,"0,15",module_0,module_2,38395,40300,40410,1905,2015,110
victim_present,68,1995,cx,"15,0",module_0,module_2,38410,40410,40520,2000,2110,110
victim_present,69,2001,cx,"15,0",module_0,module_2,38440,40520,40630,2080,2190,110
victim_present,70,2004,cx,"0,15",module_0,module_2,38455,40630,40740,2175,2285,110
victim_present,71,2007,cx,"15,0",module_0,module_2,38470,40740,40850,2270,2380,110
