run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,17780,17780,17890,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,17790,17890,18000,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,17805,18000,18110,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,17815,18110,18220,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,17830,18220,18330,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,17840,18330,18440,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,17855,18440,18550,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,17865,18550,18660,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,17880,18660,18770,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,17890,18770,18880,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,17905,18880,18990,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,17915,18990,19100,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,17935,19100,19210,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,17945,19210,19320,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,17960,19320,19430,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,17970,19430,19540,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,17985,19540,19650,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,17995,19650,19760,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,18010,19760,19870,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,18020,19870,19980,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,18035,19980,20090,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,18045,20090,20200,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,18060,20200,20310,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,18070,20310,20420,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,18115,20420,20530,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,18125,20530,20640,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,18140,20640,20750,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,18150,20750,20860,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,18165,20860,20970,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,18175,20970,21080,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,18190,21080,21190,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,18200,21190,21300,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,18215,21300,21410,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,18225,21410,21520,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,18240,21520,21630,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,18250,21630,21740,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,18320,21740,21850,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,18330,21850,21960,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,18345,21960,22070,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,18355,22070,22180,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,18370,22180,22290,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,18380,22290,22400,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,18395,22400,22510,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,18405,22510,22620,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,18420,22620,22730,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,18430,22730,22840,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,18445,22840,22950,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,18455,22950,23060,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,18550,23060,23170,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,18560,23170,23280,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,18575,23280,23390,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,18585,23390,23500,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,18600,23500,23610,4900,5010,110
victim_present,53,248,cx,"10,2",module_0,module_1,18610,23610,23720,5000,5110,110
victim_present,54,251,cx,"10,3",module_0,module_1,18625,23720,23830,5095,5205,110
victim_present,55,253,cx,"10,3",module_0,module_1,18635,23830,23940,5195,5305,110
victim_present,56,256,cx,"10,4",module_0,module_1,18650,23940,24050,5290,5400,110
victim_present,57,258,cx,"10,4",module_0,module_1,18660,24050,24160,5390,5500,110
victim_present,58,261,cx,"10,5",module_0,module_1,18675,24160,24270,5485,5595,110
victim_present,59,263,cx,"10,5",module_0,module_1,18685,24270,24380,5585,5695,110
victim_present,60,287,cx,"11,0",module_0,module_1,18805,24380,24490,5575,5685,110
victim_present,61,289,cx,"11,0",module_0,module_1,18815,24490,24600,5675,5785,110
victim_present,62,292,cx,"11,1",module_0,module_1,18830,24600,24710,5770,5880,110
victim_present,63,294,cx,"11,1",module_0,module_1,18840,24710,24820,5870,5980,110
victim_present,64,297,cx,"11,2",module_0,module_1,18855,24820,24930,5965,6075,110
victim_present,65,299,cx,"11,2",module_0,module_1,18865,24930,25040,6065,6175,110
victim_present,66,302,cx,"11,3",module_0,module_1,18880,25040,25150,6160,6270,110
victim_present,67,304,cx,"11,3",module_0,module_1,18890,25150,25260,6260,6370,110
victim_present,68,307,cx,"11,4",module_0,module_1,18905,25260,25370,6355,6465,110
victim_present,69,309,cx,"11,4",module_0,module_1,18915,25370,25480,6455,6565,110
victim_present,70,312,cx,"11,5",module_0,module_1,18930,25480,25590,6550,6660,110
victim_present,71,314,cx,"11,5",module_0,module_1,18940,25590,25700,6650,6760,110
