run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22290,22290,22400,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22305,22400,22510,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22320,22510,22620,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22350,22620,22730,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22365,22730,22840,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22380,22840,22950,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22410,22950,23060,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22425,23060,23170,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22440,23170,23280,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23040,23500,23610,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23055,23610,23720,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23070,23720,23830,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23100,23830,23940,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23115,23940,24050,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23130,24050,24160,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23160,24160,24270,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23175,24270,24380,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23190,24380,24490,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23540,24600,24710,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23555,24710,24820,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23570,24820,24930,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23600,24930,25040,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23615,25040,25150,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23630,25150,25260,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23660,25260,25370,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23675,25370,25480,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23690,25480,25590,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24935,25920,26030,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24950,26030,26140,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24965,26140,26250,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25145,26360,26470,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25160,26470,26580,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25175,26580,26690,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25285,26690,26800,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25300,26800,26910,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25315,26910,27020,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25470,27020,27130,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25485,27130,27240,1645,1755,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25500,27350,27460,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25650,27460,27570,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25665,27570,27680,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25680,27680,27790,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25770,27790,27900,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25785,27900,28010,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25800,28010,28120,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28370,28780,28890,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28385,28890,29000,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28400,29000,29110,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28430,29110,29220,680,790,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28445,29330,29440,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28460,29440,29550,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28490,29550,29660,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28505,29660,29770,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28520,29770,29880,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29120,29990,30100,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29135,30100,30210,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29150,30210,30320,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29180,30320,30430,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29195,30430,30540,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29210,30540,30650,1330,1440,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29240,30650,30760,1410,1520,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29255,30760,30870,1505,1615,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29270,30870,30980,1600,1710,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29620,31090,31200,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29635,31200,31310,1565,1675,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29650,31310,31420,1660,1770,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29680,31420,31530,1740,1850,110
victim_present,67,1992,cx,"0,15",module_0,module_2,29695,31640,31750,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,29710,31750,31860,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,29740,31860,31970,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,29755,31970,32080,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,29770,32080,32190,2310,2420,110
