run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,16450,16450,16560,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,16455,16560,16670,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,16460,16670,16780,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,16465,16780,16890,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,16470,16890,17000,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,16475,17000,17110,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,16480,17110,17220,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,16485,17220,17330,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,16490,17330,17440,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,16545,17440,17550,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,16550,17550,17660,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,16555,17660,17770,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,16560,17770,17880,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,16565,17880,17990,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,16575,17990,18100,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,16580,18100,18210,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,16585,18210,18320,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,16590,18320,18430,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,16595,18430,18540,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,16625,18540,18650,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,16630,18650,18760,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,16635,18760,18870,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,16640,18870,18980,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,16645,18980,19090,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,16650,19090,19200,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,16655,19200,19310,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,16660,19310,19420,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,16665,19420,19530,2755,2865,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,16755,19530,19640,2775,2885,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,16760,19640,19750,2880,2990,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,16765,19750,19860,2985,3095,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,16770,19860,19970,3090,3200,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,16775,19970,20080,3195,3305,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,16785,20080,20190,3295,3405,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,16790,20190,20300,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,16795,20300,20410,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,16800,20410,20520,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,16805,20520,20630,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,16870,20630,20740,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,16875,20740,20850,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,16880,20850,20960,3970,4080,110
victim_present,41,93,cx,"3,6",module_0,module_1,16885,20960,21070,4075,4185,110
victim_present,42,94,cx,"3,7",module_0,module_1,16890,21070,21180,4180,4290,110
victim_present,43,95,cx,"4,8",module_0,module_1,16895,21180,21290,4285,4395,110
victim_present,44,96,cx,"4,9",module_0,module_1,16900,21290,21400,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,16905,21400,21510,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,16910,21510,21620,4600,4710,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,16965,21620,21730,4655,4765,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,16970,21730,21840,4760,4870,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,16975,21840,21950,4865,4975,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,16980,21950,22060,4970,5080,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,16985,22060,22170,5075,5185,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,16995,22170,22280,5175,5285,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,17000,22280,22390,5280,5390,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,17005,22390,22500,5385,5495,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,17010,22500,22610,5490,5600,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,17015,22610,22720,5595,5705,110
victim_present,57,125,cx,"0,6",module_0,module_1,17045,22720,22830,5675,5785,110
victim_present,58,126,cx,"1,8",module_0,module_1,17050,22830,22940,5780,5890,110
victim_present,59,127,cx,"2,10",module_0,module_1,17055,22940,23050,5885,5995,110
victim_present,60,128,cx,"3,6",module_0,module_1,17060,23050,23160,5990,6100,110
victim_present,61,129,cx,"3,7",module_0,module_1,17065,23160,23270,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,17070,23270,23380,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,17075,23380,23490,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,17080,23490,23600,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,17085,23600,23710,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,17175,23710,23820,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,17180,23820,23930,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,17185,23930,24040,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,17190,24040,24150,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,17195,24150,24260,6955,7065,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,17205,24260,24370,7055,7165,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,17210,24370,24480,7160,7270,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,17215,24480,24590,7265,7375,110
