run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,21090,21090,21200,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,21100,21200,21310,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,21115,21310,21420,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,21125,21420,21530,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,21140,21530,21640,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,21150,21640,21750,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,21165,21750,21860,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,21175,21860,21970,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,21190,21970,22080,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,21200,22080,22190,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,21215,22190,22300,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,21225,22300,22410,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,21245,22410,22520,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,21255,22520,22630,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,21270,22630,22740,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,21280,22740,22850,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,21295,22960,23070,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,21305,23070,23180,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,21320,23180,23290,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,21330,23290,23400,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,21345,23400,23510,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,21355,23510,23620,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,21370,23620,23730,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,21380,23730,23840,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,21425,23840,23950,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,21435,23950,24060,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,21450,24060,24170,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,21460,24170,24280,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,21475,24280,24390,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21485,24390,24500,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21500,24500,24610,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21510,24610,24720,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21525,24720,24830,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21535,24830,24940,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21550,24940,25050,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21560,25050,25160,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21630,25160,25270,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21640,25270,25380,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21655,25380,25490,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21665,25490,25600,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21680,25600,25710,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21690,25710,25820,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,21705,25820,25930,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,21715,26040,26150,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,21730,26150,26260,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21740,26260,26370,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21755,26370,26480,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21765,26480,26590,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21860,26590,26700,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21870,26700,26810,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21885,26810,26920,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21895,26920,27030,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21910,27030,27140,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21920,27140,27250,5220,5330,110
