run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,25310,25310,25420,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,25325,25420,25530,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,25340,25530,25640,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,25370,25640,25750,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,25385,25750,25860,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,25400,25860,25970,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,25430,25970,26080,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,25445,26080,26190,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,25460,26190,26300,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,26060,26520,26630,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,26075,26630,26740,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,26090,26740,26850,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,26120,26850,26960,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,26135,26960,27070,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,26150,27070,27180,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,26180,27180,27290,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,26195,27290,27400,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,26210,27400,27510,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,26560,27620,27730,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,26575,27730,27840,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,26590,27840,27950,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,26620,27950,28060,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,26635,28060,28170,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,26650,28170,28280,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,26680,28280,28390,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,26695,28390,28500,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,26710,28500,28610,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,27955,28940,29050,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,27970,29050,29160,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,27985,29160,29270,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,28165,29380,29490,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,28180,29490,29600,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,28195,29600,29710,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,28305,29710,29820,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,28320,29820,29930,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,28335,29930,30040,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,28490,30150,30260,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,28505,30260,30370,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,28520,30370,30480,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,28670,30480,30590,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,28685,30590,30700,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,28700,30700,30810,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,28790,30810,30920,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,28805,30920,31030,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,28820,31030,31140,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,31390,31910,32020,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,31405,32020,32130,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,31420,32130,32240,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,31450,32240,32350,790,900,110
