run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19725,19725,19835,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19730,19835,19945,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19735,19945,20055,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19740,20055,20165,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19745,20165,20275,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19765,20275,20385,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19770,20385,20495,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19775,20495,20605,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19780,20605,20715,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19785,20715,20825,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19800,20825,20935,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19805,20935,21045,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19810,21045,21155,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19815,21155,21265,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19820,21265,21375,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19835,21375,21485,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19850,21485,21595,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19855,21595,21705,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19860,21705,21815,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19865,21815,21925,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19870,21925,22035,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19885,22035,22145,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19900,22145,22255,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19905,22255,22365,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19910,22365,22475,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,19915,22475,22585,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,19920,22585,22695,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,19935,22695,22805,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,19940,22805,22915,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,19945,22915,23025,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,19950,23025,23135,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,19955,23135,23245,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,19975,23245,23355,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,19980,23355,23465,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,19985,23465,23575,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,19990,23575,23685,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,19995,23685,23795,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20055,23905,24015,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20060,24015,24125,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20065,24125,24245,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20070,24245,24355,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20075,24355,24465,4280,4390,110
