run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19090,19090,19200,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19095,19200,19310,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19100,19310,19420,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19105,19420,19530,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19110,19530,19640,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19130,19640,19750,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19135,19750,19860,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19140,19860,19970,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19145,19970,20080,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19150,20080,20190,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19165,20190,20300,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19170,20300,20410,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19175,20410,20520,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19180,20520,20630,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19185,20630,20740,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19200,20740,20850,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19215,20850,20960,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19220,20960,21070,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19225,21070,21180,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19230,21180,21290,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19235,21290,21400,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19250,21400,21510,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19265,21510,21620,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19270,21620,21730,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19275,21730,21840,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,19280,21840,21950,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,19285,21950,22060,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,19300,22060,22170,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,19305,22170,22280,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,19310,22280,22390,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,19315,22390,22500,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,19320,22500,22610,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,19340,22610,22720,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,19345,22720,22830,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,19350,22830,22940,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,19355,22940,23050,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,19360,23050,23160,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,19420,23160,23270,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,19425,23270,23380,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",19430,23380,23500,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,19435,23500,23610,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,19440,23610,23720,4170,4280,110
