run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,16615,16615,16725,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,16625,16725,16835,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,16640,16835,16945,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,16650,16945,17055,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,16665,17055,17165,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,16675,17165,17275,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,16690,17275,17385,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,16700,17385,17495,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,16715,17495,17605,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,16725,17605,17715,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,16740,17715,17825,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,16750,17825,17935,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,16770,17935,18045,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,16780,18045,18155,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,16795,18155,18265,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,16805,18265,18375,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,16820,18375,18485,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,16830,18485,18595,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,16845,18595,18705,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,16855,18705,18815,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,16870,18815,18925,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,16880,18925,19035,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,16895,19035,19145,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,16905,19145,19255,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,16950,19255,19365,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,16960,19365,19475,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,16975,19475,19585,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,16985,19585,19695,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,17000,19695,19805,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,17010,19805,19915,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,17025,19915,20025,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,17035,20025,20135,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,17050,20135,20245,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,17060,20245,20355,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,17075,20355,20465,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,17085,20465,20575,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,17155,20575,20685,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,17165,20685,20795,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,17180,20795,20905,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,17190,20905,21015,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,17205,21015,21125,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,17215,21125,21235,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,17230,21235,21345,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,17240,21345,21455,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,17255,21455,21565,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,17265,21565,21675,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,17280,21675,21785,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,17290,21785,21895,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,17385,21895,22005,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,17395,22005,22115,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,17410,22115,22225,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,17420,22225,22335,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,17435,22335,22445,4900,5010,110
victim_present,53,248,cx,"10,2",module_0,module_1,17445,22445,22555,5000,5110,110
victim_present,54,251,cx,"10,3",module_0,module_1,17460,22555,22665,5095,5205,110
victim_present,55,253,cx,"10,3",module_0,module_1,17470,22665,22775,5195,5305,110
victim_present,56,256,cx,"10,4",module_0,module_1,17485,22775,22885,5290,5400,110
victim_present,57,258,cx,"10,4",module_0,module_1,17495,22885,22995,5390,5500,110
victim_present,58,261,cx,"10,5",module_0,module_1,17510,22995,23105,5485,5595,110
victim_present,59,263,cx,"10,5",module_0,module_1,17520,23105,23215,5585,5695,110
victim_present,60,287,cx,"11,0",module_0,module_1,17640,23215,23325,5575,5685,110
victim_present,61,289,cx,"11,0",module_0,module_1,17650,23325,23435,5675,5785,110
victim_present,62,292,cx,"11,1",module_0,module_1,17665,23435,23545,5770,5880,110
victim_present,63,294,cx,"11,1",module_0,module_1,17675,23545,23655,5870,5980,110
victim_present,64,297,cx,"11,2",module_0,module_1,17690,23655,23765,5965,6075,110
victim_present,65,299,cx,"11,2",module_0,module_1,17700,23765,23875,6065,6175,110
victim_present,66,302,cx,"11,3",module_0,module_1,17715,23875,23985,6160,6270,110
victim_present,67,304,cx,"11,3",module_0,module_1,17725,23985,24095,6260,6370,110
victim_present,68,307,cx,"11,4",module_0,module_1,17740,24095,24205,6355,6465,110
victim_present,69,309,cx,"11,4",module_0,module_1,17750,24205,24315,6455,6565,110
victim_present,70,312,cx,"11,5",module_0,module_1,17765,24315,24425,6550,6660,110
victim_present,71,314,cx,"11,5",module_0,module_1,17775,24425,24535,6650,6760,110
victim_present,72,343,cx,"12,0",module_0,module_2,17920,24535,24645,6615,6725,110
victim_present,73,345,cx,"12,0",module_0,module_2,17930,24645,24755,6715,6825,110
victim_present,74,348,cx,"12,1",module_0,module_2,17945,24755,24865,6810,6920,110
victim_present,75,350,cx,"12,1",module_0,module_2,17955,24865,24975,6910,7020,110
victim_present,76,353,cx,"12,2",module_0,module_2,17970,24975,25085,7005,7115,110
victim_present,77,355,cx,"12,2",module_0,module_2,17980,25085,25195,7105,7215,110
victim_present,78,358,cx,"12,3",module_0,module_2,17995,25195,25305,7200,7310,110
victim_present,79,360,cx,"12,3",module_0,module_2,18005,25305,25415,7300,7410,110
victim_present,80,363,cx,"12,4",module_0,module_2,18020,25415,25525,7395,7505,110
victim_present,81,365,cx,"12,4",module_0,module_2,18030,25525,25635,7495,7605,110
victim_present,82,368,cx,"12,5",module_0,module_2,18045,25635,25745,7590,7700,110
victim_present,83,370,cx,"12,5",module_0,module_2,18055,25745,25855,7690,7800,110
victim_present,84,373,cx,"12,6",module_1,module_2,18070,25855,25965,7785,7895,110
victim_present,85,375,cx,"12,6",module_1,module_2,18080,25965,26075,7885,7995,110
victim_present,86,378,cx,"12,7",module_1,module_2,18095,26075,26185,7980,8090,110
victim_present,87,380,cx,"12,7",module_1,module_2,18105,26185,26295,8080,8190,110
victim_present,88,383,cx,"12,8",module_1,module_2,18120,26295,26405,8175,8285,110
victim_present,89,385,cx,"12,8",module_1,module_2,18130,26405,26515,8275,8385,110
victim_present,90,388,cx,"12,9",module_1,module_2,18145,26515,26625,8370,8480,110
victim_present,91,390,cx,"12,9",module_1,module_2,18155,26625,26735,8470,8580,110
victim_present,92,393,cx,"12,10",module_1,module_2,18170,26735,26845,8565,8675,110
victim_present,93,395,cx,"12,10",module_1,module_2,18180,26845,26955,8665,8775,110
victim_present,94,398,cx,"12,11",module_1,module_2,18195,26955,27065,8760,8870,110
victim_present,95,400,cx,"12,11",module_1,module_2,18205,27065,27175,8860,8970,110
victim_present,96,404,cx,"13,0",module_0,module_2,18225,27175,27285,8950,9060,110
victim_present,97,406,cx,"13,0",module_0,module_2,18235,27285,27395,9050,9160,110
victim_present,98,409,cx,"13,1",module_0,module_2,18250,27395,27505,9145,9255,110
victim_present,99,411,cx,"13,1",module_0,module_2,18260,27505,27615,9245,9355,110
victim_present,100,414,cx,"13,2",module_0,module_2,18275,27615,27725,9340,9450,110
victim_present,101,416,cx,"13,2",module_0,module_2,18285,27725,27835,9440,9550,110
victim_present,102,419,cx,"13,3",module_0,module_2,18300,27835,27945,9535,9645,110
victim_present,103,421,cx,"13,3",module_0,module_2,18310,27945,28055,9635,9745,110
victim_present,104,424,cx,"13,4",module_0,module_2,18325,28055,28165,9730,9840,110
victim_present,105,426,cx,"13,4",module_0,module_2,18335,28165,28275,9830,9940,110
victim_present,106,429,cx,"13,5",module_0,module_2,18350,28275,28385,9925,10035,110
victim_present,107,431,cx,"13,5",module_0,module_2,18360,28385,28495,10025,10135,110
victim_present,108,434,cx,"13,6",module_1,module_2,18375,28495,28605,10120,10230,110
victim_present,109,436,cx,"13,6",module_1,module_2,18385,28605,28715,10220,10330,110
victim_present,110,439,cx,"13,7",module_1,module_2,18400,28715,28825,10315,10425,110
victim_present,111,441,cx,"13,7",module_1,module_2,18410,28825,28935,10415,10525,110
victim_present,112,444,cx,"13,8",module_1,module_2,18425,28935,29045,10510,10620,110
victim_present,113,446,cx,"13,8",module_1,module_2,18435,29045,29155,10610,10720,110
victim_present,114,449,cx,"13,9",module_1,module_2,18450,29155,29265,10705,10815,110
victim_present,115,451,cx,"13,9",module_1,module_2,18460,29265,29375,10805,10915,110
victim_present,116,454,cx,"13,10",module_1,module_2,18475,29375,29485,10900,11010,110
victim_present,117,456,cx,"13,10",module_1,module_2,18485,29485,29595,11000,11110,110
