run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,21775,21820,21930,45,155,110
victim_present,1,514,cx,"6,5",module_0,module_1,21790,21930,22040,140,250,110
victim_present,2,517,cx,"5,6",module_0,module_1,21805,22040,22150,235,345,110
victim_present,3,523,cx,"5,6",module_0,module_1,21835,22150,22260,315,425,110
victim_present,4,526,cx,"6,5",module_0,module_1,21850,22260,22370,410,520,110
victim_present,5,529,cx,"5,6",module_0,module_1,21865,22370,22480,505,615,110
victim_present,6,535,cx,"5,6",module_0,module_1,21895,22480,22590,585,695,110
victim_present,7,538,cx,"6,5",module_0,module_1,21910,22590,22700,680,790,110
victim_present,8,541,cx,"5,6",module_0,module_1,21925,22700,22810,775,885,110
victim_present,9,661,cx,"11,12",module_1,module_2,22525,22920,23030,395,505,110
victim_present,10,664,cx,"12,11",module_1,module_2,22540,23030,23140,490,600,110
victim_present,11,667,cx,"11,12",module_1,module_2,22555,23250,23360,695,805,110
victim_present,12,673,cx,"11,12",module_1,module_2,22585,23360,23470,775,885,110
victim_present,13,676,cx,"12,11",module_1,module_2,22600,23470,23580,870,980,110
victim_present,14,679,cx,"11,12",module_1,module_2,22615,23580,23690,965,1075,110
victim_present,15,685,cx,"11,12",module_1,module_2,22645,23690,23800,1045,1155,110
victim_present,16,688,cx,"12,11",module_1,module_2,22660,23800,23910,1140,1250,110
victim_present,17,691,cx,"11,12",module_1,module_2,22675,23910,24020,1235,1345,110
victim_present,18,761,cx,"15,0",module_0,module_2,23025,24130,24240,1105,1215,110
victim_present,19,764,cx,"0,15",module_0,module_2,23040,24240,24350,1200,1310,110
victim_present,20,767,cx,"15,0",module_0,module_2,23055,24350,24460,1295,1405,110
victim_present,21,773,cx,"15,0",module_0,module_2,23085,24460,24570,1375,1485,110
victim_present,22,776,cx,"0,15",module_0,module_2,23100,24570,24680,1470,1580,110
victim_present,23,779,cx,"15,0",module_0,module_2,23115,24680,24790,1565,1675,110
victim_present,24,785,cx,"15,0",module_0,module_2,23145,24790,24900,1645,1755,110
victim_present,25,788,cx,"0,15",module_0,module_2,23160,24900,25010,1740,1850,110
victim_present,26,791,cx,"15,0",module_0,module_2,23175,25010,25120,1835,1945,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24420,25450,25560,1030,1140,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24435,25560,25670,1125,1235,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24450,25670,25780,1220,1330,110
victim_present,30,1082,cx,"11,12",module_1,module_2,24630,25780,25890,1150,1260,110
victim_present,31,1085,cx,"12,11",module_1,module_2,24645,25890,26000,1245,1355,110
victim_present,32,1088,cx,"11,12",module_1,module_2,24660,26110,26220,1450,1560,110
victim_present,33,1110,cx,"15,0",module_0,module_2,24770,26220,26330,1450,1560,110
victim_present,34,1113,cx,"0,15",module_0,module_2,24785,26330,26440,1545,1655,110
victim_present,35,1116,cx,"15,0",module_0,module_2,24800,26440,26550,1640,1750,110
victim_present,36,1147,cx,"5,6",module_0,module_1,24955,26550,26660,1595,1705,110
victim_present,37,1150,cx,"6,5",module_0,module_1,24970,26660,26770,1690,1800,110
victim_present,38,1153,cx,"5,6",module_0,module_1,24985,26770,26880,1785,1895,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25135,26990,27100,1855,1965,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25150,27100,27210,1950,2060,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25165,27210,27320,2045,2155,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25255,27320,27430,2065,2175,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25270,27430,27540,2160,2270,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25285,27540,27650,2255,2365,110
victim_present,45,1727,cx,"5,6",module_0,module_1,27855,28310,28420,455,565,110
victim_present,46,1730,cx,"6,5",module_0,module_1,27870,28420,28530,550,660,110
victim_present,47,1733,cx,"5,6",module_0,module_1,27885,28530,28640,645,755,110
victim_present,48,1739,cx,"5,6",module_0,module_1,27915,28640,28750,725,835,110
victim_present,49,1742,cx,"6,5",module_0,module_1,27930,28750,28860,820,930,110
victim_present,50,1745,cx,"5,6",module_0,module_1,27945,28860,28970,915,1025,110
victim_present,51,1751,cx,"5,6",module_0,module_1,27975,28970,29080,995,1105,110
victim_present,52,1754,cx,"6,5",module_0,module_1,27990,29080,29190,1090,1200,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28005,29190,29300,1185,1295,110
victim_present,54,1877,cx,"11,12",module_1,module_2,28605,29520,29630,915,1025,110
victim_present,55,1880,cx,"12,11",module_1,module_2,28620,29630,29740,1010,1120,110
victim_present,56,1883,cx,"11,12",module_1,module_2,28635,29740,29850,1105,1215,110
victim_present,57,1889,cx,"11,12",module_1,module_2,28665,29850,29960,1185,1295,110
victim_present,58,1892,cx,"12,11",module_1,module_2,28680,29960,30070,1280,1390,110
victim_present,59,1895,cx,"11,12",module_1,module_2,28695,30070,30180,1375,1485,110
victim_present,60,1901,cx,"11,12",module_1,module_2,28725,30180,30290,1455,1565,110
victim_present,61,1904,cx,"12,11",module_1,module_2,28740,30290,30400,1550,1660,110
victim_present,62,1907,cx,"11,12",module_1,module_2,28755,30400,30510,1645,1755,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29105,30620,30730,1515,1625,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29120,30730,30840,1610,1720,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29135,30840,30950,1705,1815,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29165,30950,31060,1785,1895,110
victim_present,67,1992,cx,"0,15",module_0,module_2,29180,31060,31170,1880,1990,110
victim_present,68,1995,cx,"15,0",module_0,module_2,29195,31170,31280,1975,2085,110
victim_present,69,2001,cx,"15,0",module_0,module_2,29225,31280,31390,2055,2165,110
victim_present,70,2004,cx,"0,15",module_0,module_2,29240,31390,31500,2150,2260,110
victim_present,71,2007,cx,"15,0",module_0,module_2,29255,31500,31610,2245,2355,110
