run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22325,22325,22435,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22340,22435,22545,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22355,22545,22655,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22385,22655,22765,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22400,22765,22875,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22415,22875,22985,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22445,22985,23095,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22460,23095,23205,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22475,23205,23315,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23075,23535,23645,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23090,23645,23755,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23105,23755,23865,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23135,23865,23975,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23150,23975,24085,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23165,24085,24195,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23195,24195,24305,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23210,24305,24415,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23225,24415,24525,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23575,24635,24745,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23590,24745,24855,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23605,24855,24965,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23635,24965,25075,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23650,25075,25185,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23665,25185,25295,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23695,25295,25405,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23710,25405,25515,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23725,25515,25625,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24970,25955,26065,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24985,26065,26175,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25000,26175,26285,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25180,26395,26505,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25195,26505,26615,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25210,26615,26725,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25320,26725,26835,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25335,26835,26945,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25350,26945,27055,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25505,27165,27275,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25520,27275,27385,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25535,27385,27495,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25685,27495,27605,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25700,27605,27715,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25715,27715,27825,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25805,27825,27935,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25820,27935,28045,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25835,28045,28155,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28405,28815,28925,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28420,28925,29035,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28435,29145,29255,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28465,29255,29365,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28480,29365,29475,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28495,29475,29585,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28525,29585,29695,1060,1170,110
