run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,16925,16925,17035,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,16940,17035,17145,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,16955,17145,17255,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,16985,17255,17365,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,17000,17365,17475,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,17015,17475,17585,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,17045,17585,17695,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,17060,17695,17805,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,17075,17805,17915,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,17675,17915,18025,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,17690,18025,18135,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,17705,18135,18245,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,17735,18245,18355,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,17750,18355,18465,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,17765,18465,18575,700,810,110
victim_present,15,685,cx,"11,12",module_1,module_2,17795,18575,18685,780,890,110
victim_present,16,688,cx,"12,11",module_1,module_2,17810,18685,18795,875,985,110
victim_present,17,691,cx,"11,12",module_1,module_2,17825,18795,18905,970,1080,110
victim_present,18,761,cx,"15,0",module_0,module_2,18175,18905,19015,730,840,110
victim_present,19,764,cx,"0,15",module_0,module_2,18190,19015,19125,825,935,110
victim_present,20,767,cx,"15,0",module_0,module_2,18205,19125,19235,920,1030,110
victim_present,21,773,cx,"15,0",module_0,module_2,18235,19235,19345,1000,1110,110
victim_present,22,776,cx,"0,15",module_0,module_2,18250,19345,19455,1095,1205,110
victim_present,23,779,cx,"15,0",module_0,module_2,18265,19455,19565,1190,1300,110
victim_present,24,785,cx,"15,0",module_0,module_2,18295,19565,19675,1270,1380,110
victim_present,25,788,cx,"0,15",module_0,module_2,18310,19675,19785,1365,1475,110
victim_present,26,791,cx,"15,0",module_0,module_2,18325,19785,19895,1460,1570,110
victim_present,27,1040,cx,"5,6",module_0,module_1,19570,19895,20005,325,435,110
victim_present,28,1043,cx,"6,5",module_0,module_1,19585,20005,20115,420,530,110
victim_present,29,1046,cx,"5,6",module_0,module_1,19600,20115,20225,515,625,110
victim_present,30,1082,cx,"11,12",module_1,module_2,19780,20225,20335,445,555,110
victim_present,31,1085,cx,"12,11",module_1,module_2,19795,20335,20445,540,650,110
victim_present,32,1088,cx,"11,12",module_1,module_2,19810,20445,20555,635,745,110
victim_present,33,1110,cx,"15,0",module_0,module_2,19920,20555,20665,635,745,110
victim_present,34,1113,cx,"0,15",module_0,module_2,19935,20665,20775,730,840,110
victim_present,35,1116,cx,"15,0",module_0,module_2,19950,20775,20885,825,935,110
victim_present,36,1147,cx,"5,6",module_0,module_1,20105,20995,21105,890,1000,110
victim_present,37,1150,cx,"6,5",module_0,module_1,20120,21105,21215,985,1095,110
victim_present,38,1153,cx,"5,6",module_0,module_1,20135,21215,21325,1080,1190,110
victim_present,39,1183,cx,"11,12",module_1,module_2,20285,21325,21435,1040,1150,110
victim_present,40,1186,cx,"12,11",module_1,module_2,20300,21435,21545,1135,1245,110
victim_present,41,1189,cx,"11,12",module_1,module_2,20315,21545,21655,1230,1340,110
victim_present,42,1207,cx,"15,0",module_0,module_2,20405,21655,21765,1250,1360,110
