run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,10540,10540,10650,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,10545,10650,10760,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,10550,10760,10870,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,10555,10870,10980,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,10560,10980,11090,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,10580,11090,11200,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,10585,11200,11310,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,10590,11310,11420,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,10595,11420,11530,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,10600,11530,11640,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,10615,11640,11750,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,10620,11750,11860,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,10625,11860,11970,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,10630,11970,12080,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,10635,12080,12190,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,10650,12190,12300,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,10665,12300,12410,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,10670,12410,12520,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,10675,12520,12630,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,10680,12630,12740,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,10685,12740,12850,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,10700,12850,12960,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,10715,12960,13070,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,10720,13070,13180,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,10725,13180,13290,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,10730,13290,13400,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,10735,13400,13510,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,10750,13510,13620,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,10755,13620,13730,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,10760,13730,13840,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,10765,13840,13950,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,10770,13950,14060,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,10790,14060,14170,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,10795,14170,14280,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,10800,14280,14390,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,10805,14390,14500,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,10810,14500,14610,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,10870,14610,14720,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,10875,14720,14830,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",10880,14830,14950,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,10885,14950,15060,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,10890,15060,15170,4170,4280,110
