run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22615,22660,22770,45,155,110
victim_present,1,514,cx,"6,5",module_0,module_1,22630,22770,22880,140,250,110
victim_present,2,517,cx,"5,6",module_0,module_1,22645,22880,22990,235,345,110
victim_present,3,523,cx,"5,6",module_0,module_1,22675,22990,23100,315,425,110
victim_present,4,526,cx,"6,5",module_0,module_1,22690,23100,23210,410,520,110
victim_present,5,529,cx,"5,6",module_0,module_1,22705,23210,23320,505,615,110
victim_present,6,535,cx,"5,6",module_0,module_1,22735,23320,23430,585,695,110
victim_present,7,538,cx,"6,5",module_0,module_1,22750,23430,23540,680,790,110
victim_present,8,541,cx,"5,6",module_0,module_1,22765,23540,23650,775,885,110
victim_present,9,661,cx,"11,12",module_1,module_2,23365,23760,23870,395,505,110
victim_present,10,664,cx,"12,11",module_1,module_2,23380,23870,23980,490,600,110
victim_present,11,667,cx,"11,12",module_1,module_2,23395,24090,24200,695,805,110
victim_present,12,673,cx,"11,12",module_1,module_2,23425,24200,24310,775,885,110
victim_present,13,676,cx,"12,11",module_1,module_2,23440,24310,24420,870,980,110
victim_present,14,679,cx,"11,12",module_1,module_2,23455,24420,24530,965,1075,110
victim_present,15,685,cx,"11,12",module_1,module_2,23485,24530,24640,1045,1155,110
victim_present,16,688,cx,"12,11",module_1,module_2,23500,24640,24750,1140,1250,110
victim_present,17,691,cx,"11,12",module_1,module_2,23515,24750,24860,1235,1345,110
victim_present,18,761,cx,"15,0",module_0,module_2,23865,24970,25080,1105,1215,110
victim_present,19,764,cx,"0,15",module_0,module_2,23880,25080,25190,1200,1310,110
victim_present,20,767,cx,"15,0",module_0,module_2,23895,25190,25300,1295,1405,110
victim_present,21,773,cx,"15,0",module_0,module_2,23925,25300,25410,1375,1485,110
victim_present,22,776,cx,"0,15",module_0,module_2,23940,25410,25520,1470,1580,110
victim_present,23,779,cx,"15,0",module_0,module_2,23955,25520,25630,1565,1675,110
victim_present,24,785,cx,"15,0",module_0,module_2,23985,25630,25740,1645,1755,110
victim_present,25,788,cx,"0,15",module_0,module_2,24000,25740,25850,1740,1850,110
victim_present,26,791,cx,"15,0",module_0,module_2,24015,25850,25960,1835,1945,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25260,26290,26400,1030,1140,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25275,26400,26510,1125,1235,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25290,26510,26620,1220,1330,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25470,26620,26730,1150,1260,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25485,26730,26840,1245,1355,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25500,26950,27060,1450,1560,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25610,27060,27170,1450,1560,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25625,27170,27280,1545,1655,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25640,27280,27390,1640,1750,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25795,27390,27500,1595,1705,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25810,27500,27610,1690,1800,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25825,27610,27720,1785,1895,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25975,27830,27940,1855,1965,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25990,27940,28050,1950,2060,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26005,28050,28160,2045,2155,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26095,28160,28270,2065,2175,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26110,28270,28380,2160,2270,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26125,28380,28490,2255,2365,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28695,29150,29260,455,565,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28710,29260,29370,550,660,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28725,29370,29480,645,755,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28755,29480,29590,725,835,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28770,29590,29700,820,930,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28785,29700,29810,915,1025,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28815,29810,29920,995,1105,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28830,29920,30030,1090,1200,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28845,30030,30140,1185,1295,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29445,30360,30470,915,1025,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29460,30470,30580,1010,1120,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29475,30580,30690,1105,1215,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29505,30690,30800,1185,1295,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29520,30800,30910,1280,1390,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29535,30910,31020,1375,1485,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29565,31020,31130,1455,1565,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29580,31130,31240,1550,1660,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29595,31240,31350,1645,1755,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29945,31460,31570,1515,1625,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29960,31570,31680,1610,1720,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29975,31680,31790,1705,1815,110
victim_present,66,1989,cx,"15,0",module_0,module_2,30005,31790,31900,1785,1895,110
