run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22870,22870,22980,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22885,22980,23090,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22900,23090,23200,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22930,23200,23310,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22945,23310,23420,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22960,23420,23530,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22990,23640,23750,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,23005,23750,23860,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,23020,23860,23970,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23620,24080,24190,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23635,24190,24300,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23650,24300,24410,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23680,24410,24520,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23695,24520,24630,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23710,24630,24740,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23740,24740,24850,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23755,24850,24960,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23770,24960,25070,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24120,25180,25290,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24135,25290,25400,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24150,25400,25510,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24180,25510,25620,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24195,25620,25730,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24210,25730,25840,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24240,25950,26060,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,24255,26060,26170,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,24270,26170,26280,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25515,26610,26720,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25530,26720,26830,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25545,26830,26940,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25725,26940,27050,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25740,27050,27160,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25755,27160,27270,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25865,27270,27380,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25880,27380,27490,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25895,27490,27600,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26050,27710,27820,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26065,27820,27930,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26080,27930,28040,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26230,28040,28150,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26245,28150,28260,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26260,28260,28370,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26350,28480,28590,2130,2240,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26365,28590,28700,2225,2335,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26380,28700,28810,2320,2430,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28950,29470,29580,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28965,29580,29690,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28980,29690,29800,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,29010,29800,29910,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,29025,29910,30020,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,29040,30020,30130,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,29070,30130,30240,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,29085,30240,30350,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,29100,30350,30460,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29700,30680,30790,980,1090,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29715,30790,30900,1075,1185,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29730,30900,31010,1170,1280,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29760,31010,31120,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29775,31120,31230,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29790,31230,31340,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29820,31340,31450,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29835,31450,31560,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29850,31560,31670,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,30200,31780,31890,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,30215,31890,32000,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,30230,32000,32110,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,30260,32110,32220,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,30275,32220,32330,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,30290,32330,32440,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,30320,32440,32550,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,30335,32550,32660,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,30350,32660,32770,2310,2420,110
