run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20465,20560,20670,95,205,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20470,20670,20780,200,310,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20475,20780,20890,305,415,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20480,20890,21000,410,520,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20485,21000,21110,515,625,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20505,21110,21220,605,715,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20510,21220,21330,710,820,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20515,21330,21440,815,925,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20520,21440,21550,920,1030,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20525,21550,21660,1025,1135,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20540,21660,21770,1120,1230,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20545,21770,21880,1225,1335,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20550,21880,21990,1330,1440,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20555,21990,22100,1435,1545,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20560,22100,22210,1540,1650,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20575,22210,22320,1635,1745,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20590,22320,22430,1730,1840,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20595,22430,22540,1835,1945,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20600,22540,22650,1940,2050,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20605,22650,22760,2045,2155,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20610,22760,22870,2150,2260,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20625,22870,22980,2245,2355,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20640,22980,23090,2340,2450,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20645,23090,23200,2445,2555,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20650,23200,23310,2550,2660,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20655,23310,23420,2655,2765,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20660,23420,23530,2760,2870,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20675,23530,23640,2855,2965,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20680,23640,23750,2960,3070,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20685,23750,23860,3065,3175,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20690,23860,23970,3170,3280,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20695,23970,24080,3275,3385,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20715,24080,24190,3365,3475,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20720,24190,24300,3470,3580,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20725,24300,24410,3575,3685,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20730,24410,24520,3680,3790,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20735,24520,24630,3785,3895,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20795,24630,24740,3835,3945,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20800,24740,24850,3940,4050,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20805,24850,24970,4045,4165,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20810,24970,25080,4160,4270,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20815,25080,25190,4265,4375,110
