run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,21635,21635,21745,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,21650,21745,21855,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,21665,21855,21965,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,21695,21965,22075,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,21710,22075,22185,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,21725,22295,22405,570,680,110
victim_present,6,535,cx,"5,6",module_0,module_1,21755,22405,22515,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,21770,22515,22625,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,21785,22625,22735,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,22385,22845,22955,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,22400,22955,23065,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,22415,23065,23175,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,22445,23175,23285,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,22460,23285,23395,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,22475,23395,23505,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,22505,23505,23615,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,22520,23615,23725,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,22535,23725,23835,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,22885,23945,24055,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,22900,24055,24165,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,22915,24165,24275,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,22945,24275,24385,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,22960,24385,24495,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,22975,24605,24715,1630,1740,110
victim_present,24,785,cx,"15,0",module_0,module_2,23005,24715,24825,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,23020,24825,24935,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,23035,24935,25045,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24280,25375,25485,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24295,25485,25595,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24310,25595,25705,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,24490,25705,25815,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,24505,25815,25925,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,24520,25925,26035,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,24630,26035,26145,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,24645,26145,26255,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,24660,26365,26475,1705,1815,110
victim_present,36,1147,cx,"5,6",module_0,module_1,24815,26475,26585,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,24830,26585,26695,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,24845,26695,26805,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,24995,26805,26915,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25010,26915,27025,1905,2015,110
