run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22815,22815,22925,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22830,22925,23035,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22845,23035,23145,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22875,23145,23255,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22890,23255,23365,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22905,23365,23475,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22935,23475,23585,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22950,23585,23695,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22965,23695,23805,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23565,24025,24135,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23580,24135,24245,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23595,24245,24355,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23625,24355,24465,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23640,24465,24575,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23655,24575,24685,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23685,24685,24795,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23700,24795,24905,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23715,24905,25015,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24065,25125,25235,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24080,25235,25345,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24095,25345,25455,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24125,25455,25565,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24140,25565,25675,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24155,25675,25785,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24185,25785,25895,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24200,25895,26005,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24215,26005,26115,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25460,26445,26555,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25475,26555,26665,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25490,26665,26775,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25670,26885,26995,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25685,26995,27105,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25700,27105,27215,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25810,27215,27325,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25825,27325,27435,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25840,27435,27545,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25995,27655,27765,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26010,27765,27875,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26025,27875,27985,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26175,27985,28095,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26190,28095,28205,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26205,28205,28315,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26295,28315,28425,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26310,28425,28535,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26325,28535,28645,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28895,29415,29525,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28910,29525,29635,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28925,29635,29745,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28955,29745,29855,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28970,29855,29965,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28985,29965,30075,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,29015,30075,30185,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,29030,30185,30295,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,29045,30295,30405,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29645,30515,30625,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29660,30625,30735,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29675,30735,30845,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29705,30955,31065,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29720,31065,31175,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29735,31175,31285,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29765,31285,31395,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29780,31395,31505,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29795,31505,31615,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,30145,31725,31835,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,30160,31835,31945,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,30175,31945,32055,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,30205,32055,32165,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,30220,32165,32275,1945,2055,110
