run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,21075,21075,21185,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,21085,21185,21295,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,21100,21295,21405,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,21110,21405,21515,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,21125,21515,21625,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,21135,21625,21735,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,21150,21735,21845,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,21160,21845,21955,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,21175,21955,22065,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,21185,22065,22175,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,21200,22175,22285,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,21210,22285,22395,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,21230,22395,22505,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,21240,22505,22615,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,21255,22615,22725,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,21265,22725,22835,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,21280,22835,22945,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,21290,22945,23055,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,21305,23165,23275,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,21315,23275,23385,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,21330,23385,23495,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,21340,23495,23605,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,21355,23605,23715,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,21365,23715,23825,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,21410,23825,23935,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,21420,23935,24045,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,21435,24045,24155,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,21445,24155,24265,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,21460,24265,24375,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21470,24375,24485,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21485,24485,24595,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21495,24595,24705,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21510,24705,24815,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21520,24815,24925,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21535,24925,25035,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21545,25035,25145,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21615,25145,25255,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21625,25255,25365,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21640,25365,25475,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21650,25475,25585,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21665,25585,25695,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21675,25695,25805,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,21690,25805,25915,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,21700,25915,26025,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,21715,26135,26245,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21725,26245,26355,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21740,26355,26465,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21750,26465,26575,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21845,26575,26685,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21855,26685,26795,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21870,26795,26905,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21880,26905,27015,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21895,27015,27125,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21905,27125,27235,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21920,27235,27345,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21930,27345,27455,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21945,27455,27565,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21955,27565,27675,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,21970,27675,27785,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,21980,27785,27895,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,22100,27895,28005,5795,5905,110
victim_present,61,289,cx,"11,0",module_0,module_1,22110,28005,28115,5895,6005,110
victim_present,62,292,cx,"11,1",module_0,module_1,22125,28115,28225,5990,6100,110
victim_present,63,294,cx,"11,1",module_0,module_1,22135,28335,28445,6200,6310,110
victim_present,64,297,cx,"11,2",module_0,module_1,22150,28445,28555,6295,6405,110
victim_present,65,299,cx,"11,2",module_0,module_1,22160,28555,28665,6395,6505,110
victim_present,66,302,cx,"11,3",module_0,module_1,22175,28665,28775,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,22185,28775,28885,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,22200,28885,28995,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,22210,28995,29105,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,22225,29105,29215,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,22235,29215,29325,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,22380,29325,29435,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,22390,29435,29545,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,22405,29545,29655,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,22415,29655,29765,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,22430,29765,29875,7335,7445,110
victim_present,77,355,cx,"12,2",module_0,module_2,22440,29875,29985,7435,7545,110
victim_present,78,358,cx,"12,3",module_0,module_2,22455,29985,30095,7530,7640,110
victim_present,79,360,cx,"12,3",module_0,module_2,22465,30095,30205,7630,7740,110
victim_present,80,363,cx,"12,4",module_0,module_2,22480,30205,30315,7725,7835,110
victim_present,81,365,cx,"12,4",module_0,module_2,22490,30315,30425,7825,7935,110
victim_present,82,368,cx,"12,5",module_0,module_2,22505,30425,30535,7920,8030,110
