run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,17790,17790,17900,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,17795,17900,18010,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,17800,18010,18120,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,17805,18120,18230,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,17810,18230,18340,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,17830,18340,18450,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,17835,18450,18560,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,17840,18560,18670,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,17845,18670,18780,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,17850,18780,18890,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,17865,18890,19000,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,17870,19000,19110,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,17875,19110,19220,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,17880,19220,19330,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,17885,19330,19440,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,17900,19440,19550,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,17915,19550,19660,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,17920,19660,19770,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,17925,19770,19880,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,17930,19880,19990,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,17935,19990,20100,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,17950,20100,20210,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,17965,20210,20320,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,17970,20320,20430,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,17975,20430,20540,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,17980,20540,20650,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,17985,20650,20760,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,18000,20760,20870,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,18005,20870,20980,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,18010,20980,21090,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,18015,21090,21200,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,18020,21200,21310,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,18040,21310,21420,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,18045,21420,21530,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,18050,21530,21640,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,18055,21640,21750,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,18060,21750,21860,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,18120,21860,21970,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,18125,21970,22080,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",18130,22080,22200,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,18135,22200,22310,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,18140,22310,22420,4170,4280,110
