run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20685,20685,20795,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,20695,20795,20905,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,20710,20905,21015,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,20720,21015,21125,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,20735,21125,21235,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,20745,21235,21345,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,20760,21345,21455,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,20770,21455,21565,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,20785,21565,21675,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,20795,21675,21785,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,20810,21785,21895,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,20820,21895,22005,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,20840,22005,22115,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,20850,22115,22225,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,20865,22225,22335,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,20875,22445,22555,1570,1680,110
victim_present,16,123,cx,"7,2",module_0,module_1,20890,22555,22665,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,20900,22665,22775,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,20915,22775,22885,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,20925,22885,22995,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,20940,22995,23105,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,20950,23105,23215,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,20965,23215,23325,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,20975,23325,23435,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,21020,23435,23545,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,21030,23545,23655,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,21045,23655,23765,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,21055,23765,23875,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,21070,23875,23985,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21080,23985,24095,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21095,24095,24205,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21105,24205,24315,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21120,24315,24425,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21130,24425,24535,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21145,24535,24645,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21155,24645,24755,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21225,24755,24865,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21235,24865,24975,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21250,24975,25085,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21260,25085,25195,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21275,25195,25305,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21285,25305,25415,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,21300,25525,25635,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,21310,25635,25745,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,21325,25745,25855,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21335,25855,25965,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21350,25965,26075,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21360,26075,26185,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21455,26185,26295,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21465,26295,26405,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21480,26405,26515,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21490,26515,26625,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21505,26625,26735,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21515,26735,26845,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21530,26845,26955,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21540,26955,27065,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21555,27065,27175,5510,5620,110
