run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,20740,20740,20850,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,20755,20850,20960,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,20770,20960,21070,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,20800,21070,21180,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,20815,21180,21290,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,20830,21290,21400,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,20860,21400,21510,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,20875,21620,21730,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,20890,21730,21840,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,21490,21950,22060,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,21505,22060,22170,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,21520,22170,22280,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,21550,22280,22390,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,21565,22390,22500,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,21580,22500,22610,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,21610,22610,22720,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,21625,22720,22830,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,21640,22830,22940,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,21990,23050,23160,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,22005,23160,23270,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,22020,23270,23380,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,22050,23380,23490,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,22065,23490,23600,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,22080,23600,23710,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,22110,23710,23820,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,22125,23820,23930,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,22140,24040,24150,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,23385,24370,24480,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,23400,24590,24700,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,23415,24700,24810,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,23595,24810,24920,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,23610,24920,25030,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,23625,25030,25140,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,23735,25140,25250,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,23750,25250,25360,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,23765,25360,25470,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,23920,25580,25690,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,23935,25690,25800,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,23950,25800,25910,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,24100,25910,26020,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,24115,26020,26130,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,24130,26130,26240,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,24220,26240,26350,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,24235,26460,26570,2225,2335,110
victim_present,44,1213,cx,"15,0",module_0,module_2,24250,26570,26680,2320,2430,110
victim_present,45,1727,cx,"5,6",module_0,module_1,26820,27340,27450,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,26835,27450,27560,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,26850,27560,27670,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,26880,27670,27780,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,26895,27780,27890,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,26910,27890,28000,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,26940,28000,28110,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,26955,28110,28220,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,26970,28220,28330,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,27570,28440,28550,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,27585,28550,28660,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,27600,28770,28880,1170,1280,110
victim_present,57,1889,cx,"11,12",module_1,module_2,27630,28880,28990,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,27645,28990,29100,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,27660,29100,29210,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,27690,29210,29320,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,27705,29320,29430,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,27720,29430,29540,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,28070,29650,29760,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,28085,29760,29870,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,28100,29870,29980,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,28130,29980,30090,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,28145,30090,30200,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,28160,30200,30310,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,28190,30310,30420,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,28205,30420,30530,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,28220,30530,30640,2310,2420,110
