run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,18620,18620,18730,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,18625,18730,18840,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,18630,18840,18950,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,18635,18950,19060,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,18640,19060,19170,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,18660,19170,19280,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,18665,19280,19390,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,18670,19390,19500,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,18675,19500,19610,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,18680,19610,19720,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,18695,19720,19830,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,18700,19830,19940,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,18705,19940,20050,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,18710,20050,20160,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,18715,20160,20270,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,18730,20270,20380,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,18745,20380,20490,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,18750,20490,20600,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,18755,20600,20710,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,18760,20710,20820,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,18765,20820,20930,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,18780,20930,21040,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,18795,21040,21150,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,18800,21150,21260,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,18805,21260,21370,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,18810,21370,21480,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,18815,21480,21590,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,18830,21590,21700,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,18835,21700,21810,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,18840,21810,21920,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,18845,21920,22030,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,18850,22030,22140,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,18870,22140,22250,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,18875,22250,22360,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,18880,22360,22470,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,18885,22470,22580,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,18890,22580,22690,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,18950,22690,22800,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,18955,22800,22910,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",18960,22910,23030,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,18965,23030,23140,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,18970,23140,23250,4170,4280,110
