run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,22330,22330,22440,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,22335,22440,22550,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,22340,22550,22660,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,22345,22660,22770,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,22350,22770,22880,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,22370,22880,22990,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,22375,22990,23100,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,22380,23100,23210,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,22385,23210,23320,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,22390,23320,23430,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,22405,23430,23540,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,22410,23540,23650,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,22415,23650,23760,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,22420,23760,23870,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,22425,23870,23980,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,22440,23980,24090,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,22455,24090,24200,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,22460,24200,24310,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,22465,24310,24420,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,22470,24420,24530,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,22475,24530,24640,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,22490,24640,24750,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,22505,24750,24860,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,22510,24860,24970,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,22515,24970,25080,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,22520,25080,25190,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,22525,25190,25300,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,22540,25300,25410,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,22545,25410,25520,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,22550,25520,25630,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,22555,25740,25850,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,22560,25850,25960,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,22580,25960,26070,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,22585,26070,26180,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,22590,26180,26290,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,22595,26290,26400,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,22600,26400,26510,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,22660,26510,26620,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,22665,26620,26730,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",22670,26730,26850,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,22675,26850,26960,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,22680,26960,27070,4280,4390,110
