run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20180,20180,20290,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20185,20290,20400,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20190,20400,20510,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20195,20510,20620,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20200,20620,20730,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20220,20730,20840,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20225,20840,20950,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20230,20950,21060,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20235,21060,21170,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20240,21170,21280,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20255,21280,21390,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20260,21390,21500,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20265,21500,21610,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20270,21610,21720,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20275,21720,21830,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20290,21830,21940,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20305,21940,22050,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20310,22050,22160,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20315,22160,22270,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20320,22270,22380,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20325,22380,22490,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20340,22490,22600,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20355,22600,22710,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20360,22710,22820,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20365,22820,22930,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20370,22930,23040,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20375,23040,23150,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20390,23150,23260,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20395,23260,23370,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20400,23370,23480,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20405,23480,23590,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20410,23590,23700,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20430,23700,23810,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20435,23810,23920,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20440,23920,24030,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20445,24030,24140,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20450,24140,24250,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20510,24360,24470,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20515,24470,24580,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20520,24580,24700,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20525,24700,24810,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20530,24810,24920,4280,4390,110
