run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20525,20560,20670,35,145,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20530,20670,20780,140,250,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20535,20780,20890,245,355,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20540,20890,21000,350,460,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20545,21000,21110,455,565,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20565,21110,21220,545,655,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20570,21220,21330,650,760,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20575,21330,21440,755,865,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20580,21440,21550,860,970,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20585,21550,21660,965,1075,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20600,21660,21770,1060,1170,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20605,21770,21880,1165,1275,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20610,21880,21990,1270,1380,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20615,21990,22100,1375,1485,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20620,22100,22210,1480,1590,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20635,22210,22320,1575,1685,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20650,22320,22430,1670,1780,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20655,22430,22540,1775,1885,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20660,22540,22650,1880,1990,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20665,22650,22760,1985,2095,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20670,22760,22870,2090,2200,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20685,22870,22980,2185,2295,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20700,22980,23090,2280,2390,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20705,23090,23200,2385,2495,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20710,23200,23310,2490,2600,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20715,23310,23420,2595,2705,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20720,23420,23530,2700,2810,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20735,23530,23640,2795,2905,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20740,23640,23750,2900,3010,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20745,23750,23860,3005,3115,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20750,23860,23970,3110,3220,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20755,23970,24080,3215,3325,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20775,24080,24190,3305,3415,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20780,24190,24300,3410,3520,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20785,24300,24410,3515,3625,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20790,24410,24520,3620,3730,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20795,24520,24630,3725,3835,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20855,24630,24740,3775,3885,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20860,24740,24850,3880,3990,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20865,24850,24970,3985,4105,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20870,24970,25080,4100,4210,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20875,25190,25300,4315,4425,110
