run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19065,19065,19175,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19070,19175,19285,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19075,19285,19395,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19080,19395,19505,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19085,19505,19615,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19105,19615,19725,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19110,19725,19835,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19115,19835,19945,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19120,19945,20055,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19125,20055,20165,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19140,20165,20275,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19145,20275,20385,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19150,20385,20495,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19155,20495,20605,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19160,20605,20715,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19175,20715,20825,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19190,20825,20935,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19195,20935,21045,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19200,21045,21155,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19205,21155,21265,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19210,21265,21375,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19225,21375,21485,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19240,21485,21595,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19245,21595,21705,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19250,21705,21815,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,19255,21815,21925,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,19260,21925,22035,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,19275,22035,22145,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,19280,22145,22255,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,19285,22255,22365,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,19290,22365,22475,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,19295,22475,22585,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,19315,22585,22695,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,19320,22695,22805,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,19325,22805,22915,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,19330,22915,23025,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,19335,23025,23135,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,19395,23135,23245,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,19400,23245,23355,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",19405,23355,23475,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,19410,23475,23585,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,19415,23585,23695,4170,4280,110
