run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,19605,19605,19715,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,19610,19715,19825,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,19615,19825,19935,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,19620,19935,20045,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,19625,20045,20155,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,19630,20155,20265,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,19635,20265,20375,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,19640,20375,20485,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,19645,20485,20595,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,19700,20595,20705,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,19705,20705,20815,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,19710,20815,20925,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,19715,20925,21035,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,19720,21035,21145,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,19730,21145,21255,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,19735,21255,21365,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,19740,21365,21475,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,19745,21475,21585,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,19750,21585,21695,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,19780,21695,21805,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,19785,21805,21915,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,19790,21915,22025,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,19795,22025,22135,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,19800,22135,22245,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,19805,22245,22355,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,19810,22355,22465,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,19815,22465,22575,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,19820,22575,22685,2755,2865,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,19910,22685,22795,2775,2885,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,19915,22795,22905,2880,2990,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,19920,22905,23015,2985,3095,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,19925,23015,23125,3090,3200,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,19930,23125,23235,3195,3305,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,19940,23235,23345,3295,3405,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,19945,23345,23455,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,19950,23455,23565,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,19955,23565,23675,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,19960,23675,23785,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,20025,23785,23895,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,20030,23895,24005,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,20035,24115,24225,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,20040,24225,24335,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,20045,24335,24445,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20050,24445,24555,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20055,24555,24665,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20060,24665,24775,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20065,24775,24885,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20120,24885,24995,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20125,24995,25105,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20130,25105,25215,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20135,25215,25325,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20140,25325,25435,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20150,25435,25545,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20155,25545,25655,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20160,25655,25765,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20165,25765,25875,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20170,25875,25985,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20200,25985,26095,5785,5895,110
victim_present,58,126,cx,"1,8",module_0,module_1,20205,26095,26205,5890,6000,110
victim_present,59,127,cx,"2,10",module_0,module_1,20210,26205,26315,5995,6105,110
victim_present,60,128,cx,"3,6",module_0,module_1,20215,26315,26425,6100,6210,110
victim_present,61,129,cx,"3,7",module_0,module_1,20220,26425,26535,6205,6315,110
victim_present,62,130,cx,"4,8",module_0,module_1,20225,26535,26645,6310,6420,110
victim_present,63,131,cx,"4,9",module_0,module_1,20230,26645,26755,6415,6525,110
victim_present,64,132,cx,"5,10",module_0,module_1,20235,26755,26865,6520,6630,110
victim_present,65,133,cx,"5,11",module_0,module_1,20240,26865,26975,6625,6735,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20330,26975,27085,6645,6755,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20335,27085,27195,6750,6860,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20340,27195,27305,6855,6965,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20345,27305,27415,6960,7070,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20350,27415,27525,7065,7175,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20360,27525,27635,7165,7275,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20365,27635,27745,7270,7380,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20370,27745,27855,7375,7485,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20375,27855,27965,7480,7590,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20380,27965,28075,7585,7695,110
victim_present,76,174,cx,"0,6",module_0,module_1,20445,28075,28185,7630,7740,110
victim_present,77,175,cx,"1,8",module_0,module_1,20450,28185,28295,7735,7845,110
victim_present,78,176,cx,"2,10",module_0,module_1,20455,28405,28515,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,20460,28515,28625,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,20465,28625,28735,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,20470,28735,28845,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,20475,28845,28955,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,20480,28955,29065,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,20485,29065,29175,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20540,29175,29285,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20545,29285,29395,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20550,29395,29505,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20555,29505,29615,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20560,29615,29725,9055,9165,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,20570,29725,29835,9155,9265,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,20575,29835,29945,9260,9370,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,20580,29945,30055,9365,9475,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,20585,30055,30165,9470,9580,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,20590,30165,30275,9575,9685,110
victim_present,95,209,cx,"0,6",module_0,module_1,20620,30275,30385,9655,9765,110
victim_present,96,210,cx,"1,8",module_0,module_1,20625,30385,30495,9760,9870,110
victim_present,97,211,cx,"2,10",module_0,module_1,20630,30495,30605,9865,9975,110
victim_present,98,212,cx,"3,6",module_0,module_1,20635,30605,30715,9970,10080,110
victim_present,99,213,cx,"3,7",module_0,module_1,20640,30715,30825,10075,10185,110
victim_present,100,214,cx,"4,8",module_0,module_1,20645,30825,30935,10180,10290,110
victim_present,101,215,cx,"4,9",module_0,module_1,20650,30935,31045,10285,10395,110
victim_present,102,216,cx,"5,10",module_0,module_1,20655,31045,31155,10390,10500,110
victim_present,103,217,cx,"5,11",module_0,module_1,20660,31155,31265,10495,10605,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,20750,31265,31375,10515,10625,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,20755,31375,31485,10620,10730,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,20760,31485,31595,10725,10835,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,20765,31595,31705,10830,10940,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,20770,31705,31815,10935,11045,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,20780,31815,31925,11035,11145,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,20785,31925,32035,11140,11250,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,20790,32035,32145,11245,11355,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,20795,32145,32255,11350,11460,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,20800,32255,32365,11455,11565,110
victim_present,114,258,cx,"0,6",module_0,module_1,20865,32365,32475,11500,11610,110
victim_present,115,259,cx,"1,8",module_0,module_1,20870,32475,32585,11605,11715,110
victim_present,116,260,cx,"2,10",module_0,module_1,20875,32695,32805,11820,11930,110
victim_present,117,261,cx,"3,6",module_0,module_1,20880,32805,32915,11925,12035,110
victim_present,118,262,cx,"3,7",module_0,module_1,20885,32915,33025,12030,12140,110
victim_present,119,263,cx,"4,8",module_0,module_1,20890,33025,33135,12135,12245,110
victim_present,120,264,cx,"4,9",module_0,module_1,20895,33135,33245,12240,12350,110
victim_present,121,265,cx,"5,10",module_0,module_1,20900,33245,33355,12345,12455,110
victim_present,122,266,cx,"5,11",module_0,module_1,20905,33355,33465,12450,12560,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,20960,33465,33575,12505,12615,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,20965,33575,33685,12610,12720,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,20970,33685,33795,12715,12825,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,20975,33795,33905,12820,12930,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,20980,33905,34015,12925,13035,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,20990,34015,34125,13025,13135,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,20995,34125,34235,13130,13240,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21000,34235,34345,13235,13345,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21005,34345,34455,13340,13450,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21010,34455,34565,13445,13555,110
victim_present,133,293,cx,"0,6",module_0,module_1,21040,34565,34675,13525,13635,110
victim_present,134,294,cx,"1,8",module_0,module_1,21045,34675,34785,13630,13740,110
victim_present,135,295,cx,"2,10",module_0,module_1,21050,34785,34895,13735,13845,110
victim_present,136,296,cx,"3,6",module_0,module_1,21055,34895,35005,13840,13950,110
victim_present,137,297,cx,"3,7",module_0,module_1,21060,35005,35115,13945,14055,110
victim_present,138,298,cx,"4,8",module_0,module_1,21065,35115,35225,14050,14160,110
victim_present,139,299,cx,"4,9",module_0,module_1,21070,35225,35335,14155,14265,110
victim_present,140,300,cx,"5,10",module_0,module_1,21075,35335,35445,14260,14370,110
victim_present,141,301,cx,"5,11",module_0,module_1,21080,35445,35555,14365,14475,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,21170,35555,35665,14385,14495,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,21175,35665,35775,14490,14600,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,21180,35775,35885,14595,14705,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,21185,35885,35995,14700,14810,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,21190,35995,36105,14805,14915,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,21200,36105,36215,14905,15015,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,21205,36215,36325,15010,15120,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,21210,36325,36435,15115,15225,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,21215,36435,36545,15220,15330,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,21220,36545,36655,15325,15435,110
victim_present,152,342,cx,"0,6",module_0,module_1,21285,36655,36765,15370,15480,110
victim_present,153,343,cx,"1,8",module_0,module_1,21290,36765,36875,15475,15585,110
victim_present,154,344,cx,"2,10",module_0,module_1,21295,36985,37095,15690,15800,110
victim_present,155,345,cx,"3,6",module_0,module_1,21300,37095,37205,15795,15905,110
victim_present,156,346,cx,"3,7",module_0,module_1,21305,37205,37315,15900,16010,110
victim_present,157,347,cx,"4,8",module_0,module_1,21310,37315,37425,16005,16115,110
victim_present,158,348,cx,"4,9",module_0,module_1,21315,37425,37535,16110,16220,110
victim_present,159,349,cx,"5,10",module_0,module_1,21320,37535,37645,16215,16325,110
victim_present,160,350,cx,"5,11",module_0,module_1,21325,37645,37755,16320,16430,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,21380,37755,37865,16375,16485,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,21385,37865,37975,16480,16590,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,21390,37975,38085,16585,16695,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,21395,38085,38195,16690,16800,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,21400,38195,38305,16795,16905,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,21410,38305,38415,16895,17005,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,21415,38415,38525,17000,17110,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,21420,38525,38635,17105,17215,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,21425,38635,38745,17210,17320,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,21430,38745,38855,17315,17425,110
victim_present,171,377,cx,"0,6",module_0,module_1,21460,38855,38965,17395,17505,110
victim_present,172,378,cx,"1,8",module_0,module_1,21465,38965,39075,17500,17610,110
victim_present,173,379,cx,"2,10",module_0,module_1,21470,39075,39185,17605,17715,110
victim_present,174,380,cx,"3,6",module_0,module_1,21475,39185,39295,17710,17820,110
victim_present,175,381,cx,"3,7",module_0,module_1,21480,39295,39405,17815,17925,110
