run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,22800,22800,22910,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,22805,22910,23020,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,22810,23020,23130,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,22815,23130,23240,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,22820,23240,23350,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,22840,23350,23460,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,22845,23460,23570,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,22850,23570,23680,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,22855,23680,23790,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,22860,23790,23900,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,22875,23900,24010,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,22880,24010,24120,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,22885,24120,24230,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,22890,24230,24340,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,22895,24340,24450,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,22910,24450,24560,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,22925,24560,24670,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,22930,24670,24780,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,22935,24780,24890,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,22940,24890,25000,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,22945,25000,25110,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,22960,25110,25220,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,22975,25330,25440,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,22980,25440,25550,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,22985,25550,25660,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,22990,25660,25770,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,22995,25770,25880,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,23010,25880,25990,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,23015,25990,26100,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,23020,26100,26210,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,23025,26210,26320,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,23030,26320,26430,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,23050,26430,26540,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,23055,26540,26650,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,23060,26650,26760,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,23065,26760,26870,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,23070,26870,26980,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,23130,26980,27090,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,23135,27090,27200,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",23140,27200,27320,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,23145,27320,27430,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,23150,27430,27540,4280,4390,110
