run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,18975,18975,19085,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,18990,19085,19195,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,19005,19195,19305,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,19035,19305,19415,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,19050,19415,19525,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,19065,19525,19635,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,19095,19635,19745,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,19110,19745,19855,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,19125,19855,19965,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,19725,19965,20075,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,19740,20075,20185,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,19755,20185,20295,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,19785,20295,20405,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,19800,20405,20515,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,19815,20515,20625,700,810,110
victim_present,15,685,cx,"11,12",module_1,module_2,19845,20625,20735,780,890,110
victim_present,16,688,cx,"12,11",module_1,module_2,19860,20735,20845,875,985,110
victim_present,17,691,cx,"11,12",module_1,module_2,19875,20845,20955,970,1080,110
victim_present,18,761,cx,"15,0",module_0,module_2,20225,21065,21175,840,950,110
victim_present,19,764,cx,"0,15",module_0,module_2,20240,21175,21285,935,1045,110
victim_present,20,767,cx,"15,0",module_0,module_2,20255,21285,21395,1030,1140,110
victim_present,21,773,cx,"15,0",module_0,module_2,20285,21395,21505,1110,1220,110
victim_present,22,776,cx,"0,15",module_0,module_2,20300,21505,21615,1205,1315,110
victim_present,23,779,cx,"15,0",module_0,module_2,20315,21615,21725,1300,1410,110
victim_present,24,785,cx,"15,0",module_0,module_2,20345,21725,21835,1380,1490,110
victim_present,25,788,cx,"0,15",module_0,module_2,20360,21835,21945,1475,1585,110
victim_present,26,791,cx,"15,0",module_0,module_2,20375,21945,22055,1570,1680,110
victim_present,27,1040,cx,"5,6",module_0,module_1,21620,22385,22495,765,875,110
victim_present,28,1043,cx,"6,5",module_0,module_1,21635,22495,22605,860,970,110
victim_present,29,1046,cx,"5,6",module_0,module_1,21650,22605,22715,955,1065,110
victim_present,30,1082,cx,"11,12",module_1,module_2,21830,22825,22935,995,1105,110
victim_present,31,1085,cx,"12,11",module_1,module_2,21845,22935,23045,1090,1200,110
victim_present,32,1088,cx,"11,12",module_1,module_2,21860,23045,23155,1185,1295,110
victim_present,33,1110,cx,"15,0",module_0,module_2,21970,23155,23265,1185,1295,110
victim_present,34,1113,cx,"0,15",module_0,module_2,21985,23265,23375,1280,1390,110
victim_present,35,1116,cx,"15,0",module_0,module_2,22000,23375,23485,1375,1485,110
victim_present,36,1147,cx,"5,6",module_0,module_1,22155,23595,23705,1440,1550,110
victim_present,37,1150,cx,"6,5",module_0,module_1,22170,23705,23815,1535,1645,110
victim_present,38,1153,cx,"5,6",module_0,module_1,22185,23815,23925,1630,1740,110
victim_present,39,1183,cx,"11,12",module_1,module_2,22335,23925,24035,1590,1700,110
victim_present,40,1186,cx,"12,11",module_1,module_2,22350,24035,24145,1685,1795,110
victim_present,41,1189,cx,"11,12",module_1,module_2,22365,24145,24255,1780,1890,110
victim_present,42,1207,cx,"15,0",module_0,module_2,22455,24255,24365,1800,1910,110
victim_present,43,1210,cx,"0,15",module_0,module_2,22470,24365,24475,1895,2005,110
victim_present,44,1213,cx,"15,0",module_0,module_2,22485,24475,24585,1990,2100,110
