run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,25135,25180,25290,45,155,110
victim_present,1,514,cx,"6,5",module_0,module_1,25150,25290,25400,140,250,110
victim_present,2,517,cx,"5,6",module_0,module_1,25165,25400,25510,235,345,110
victim_present,3,523,cx,"5,6",module_0,module_1,25195,25510,25620,315,425,110
victim_present,4,526,cx,"6,5",module_0,module_1,25210,25620,25730,410,520,110
victim_present,5,529,cx,"5,6",module_0,module_1,25225,25730,25840,505,615,110
victim_present,6,535,cx,"5,6",module_0,module_1,25255,25840,25950,585,695,110
victim_present,7,538,cx,"6,5",module_0,module_1,25270,25950,26060,680,790,110
victim_present,8,541,cx,"5,6",module_0,module_1,25285,26060,26170,775,885,110
victim_present,9,661,cx,"11,12",module_1,module_2,25885,26280,26390,395,505,110
victim_present,10,664,cx,"12,11",module_1,module_2,25900,26390,26500,490,600,110
victim_present,11,667,cx,"11,12",module_1,module_2,25915,26610,26720,695,805,110
victim_present,12,673,cx,"11,12",module_1,module_2,25945,26720,26830,775,885,110
victim_present,13,676,cx,"12,11",module_1,module_2,25960,26830,26940,870,980,110
victim_present,14,679,cx,"11,12",module_1,module_2,25975,26940,27050,965,1075,110
victim_present,15,685,cx,"11,12",module_1,module_2,26005,27050,27160,1045,1155,110
victim_present,16,688,cx,"12,11",module_1,module_2,26020,27160,27270,1140,1250,110
victim_present,17,691,cx,"11,12",module_1,module_2,26035,27270,27380,1235,1345,110
victim_present,18,761,cx,"15,0",module_0,module_2,26385,27490,27600,1105,1215,110
victim_present,19,764,cx,"0,15",module_0,module_2,26400,27600,27710,1200,1310,110
victim_present,20,767,cx,"15,0",module_0,module_2,26415,27710,27820,1295,1405,110
victim_present,21,773,cx,"15,0",module_0,module_2,26445,27820,27930,1375,1485,110
victim_present,22,776,cx,"0,15",module_0,module_2,26460,27930,28040,1470,1580,110
victim_present,23,779,cx,"15,0",module_0,module_2,26475,28040,28150,1565,1675,110
victim_present,24,785,cx,"15,0",module_0,module_2,26505,28150,28260,1645,1755,110
victim_present,25,788,cx,"0,15",module_0,module_2,26520,28260,28370,1740,1850,110
victim_present,26,791,cx,"15,0",module_0,module_2,26535,28370,28480,1835,1945,110
victim_present,27,1040,cx,"5,6",module_0,module_1,27780,28810,28920,1030,1140,110
victim_present,28,1043,cx,"6,5",module_0,module_1,27795,28920,29030,1125,1235,110
victim_present,29,1046,cx,"5,6",module_0,module_1,27810,29030,29140,1220,1330,110
victim_present,30,1082,cx,"11,12",module_1,module_2,27990,29140,29250,1150,1260,110
victim_present,31,1085,cx,"12,11",module_1,module_2,28005,29250,29360,1245,1355,110
victim_present,32,1088,cx,"11,12",module_1,module_2,28020,29470,29580,1450,1560,110
victim_present,33,1110,cx,"15,0",module_0,module_2,28130,29580,29690,1450,1560,110
victim_present,34,1113,cx,"0,15",module_0,module_2,28145,29690,29800,1545,1655,110
victim_present,35,1116,cx,"15,0",module_0,module_2,28160,29800,29910,1640,1750,110
victim_present,36,1147,cx,"5,6",module_0,module_1,28315,29910,30020,1595,1705,110
victim_present,37,1150,cx,"6,5",module_0,module_1,28330,30020,30130,1690,1800,110
victim_present,38,1153,cx,"5,6",module_0,module_1,28345,30130,30240,1785,1895,110
victim_present,39,1183,cx,"11,12",module_1,module_2,28495,30350,30460,1855,1965,110
victim_present,40,1186,cx,"12,11",module_1,module_2,28510,30460,30570,1950,2060,110
victim_present,41,1189,cx,"11,12",module_1,module_2,28525,30570,30680,2045,2155,110
victim_present,42,1207,cx,"15,0",module_0,module_2,28615,30680,30790,2065,2175,110
victim_present,43,1210,cx,"0,15",module_0,module_2,28630,30790,30900,2160,2270,110
victim_present,44,1213,cx,"15,0",module_0,module_2,28645,30900,31010,2255,2365,110
victim_present,45,1727,cx,"5,6",module_0,module_1,31215,31670,31780,455,565,110
victim_present,46,1730,cx,"6,5",module_0,module_1,31230,31780,31890,550,660,110
victim_present,47,1733,cx,"5,6",module_0,module_1,31245,31890,32000,645,755,110
victim_present,48,1739,cx,"5,6",module_0,module_1,31275,32000,32110,725,835,110
victim_present,49,1742,cx,"6,5",module_0,module_1,31290,32110,32220,820,930,110
victim_present,50,1745,cx,"5,6",module_0,module_1,31305,32220,32330,915,1025,110
victim_present,51,1751,cx,"5,6",module_0,module_1,31335,32330,32440,995,1105,110
victim_present,52,1754,cx,"6,5",module_0,module_1,31350,32440,32550,1090,1200,110
victim_present,53,1757,cx,"5,6",module_0,module_1,31365,32550,32660,1185,1295,110
victim_present,54,1877,cx,"11,12",module_1,module_2,31965,32880,32990,915,1025,110
victim_present,55,1880,cx,"12,11",module_1,module_2,31980,32990,33100,1010,1120,110
victim_present,56,1883,cx,"11,12",module_1,module_2,31995,33100,33210,1105,1215,110
victim_present,57,1889,cx,"11,12",module_1,module_2,32025,33210,33320,1185,1295,110
victim_present,58,1892,cx,"12,11",module_1,module_2,32040,33320,33430,1280,1390,110
victim_present,59,1895,cx,"11,12",module_1,module_2,32055,33430,33540,1375,1485,110
victim_present,60,1901,cx,"11,12",module_1,module_2,32085,33540,33650,1455,1565,110
victim_present,61,1904,cx,"12,11",module_1,module_2,32100,33650,33760,1550,1660,110
victim_present,62,1907,cx,"11,12",module_1,module_2,32115,33760,33870,1645,1755,110
victim_present,63,1977,cx,"15,0",module_0,module_2,32465,33980,34090,1515,1625,110
victim_present,64,1980,cx,"0,15",module_0,module_2,32480,34090,34200,1610,1720,110
victim_present,65,1983,cx,"15,0",module_0,module_2,32495,34200,34310,1705,1815,110
victim_present,66,1989,cx,"15,0",module_0,module_2,32525,34310,34420,1785,1895,110
victim_present,67,1992,cx,"0,15",module_0,module_2,32540,34420,34530,1880,1990,110
victim_present,68,1995,cx,"15,0",module_0,module_2,32555,34530,34640,1975,2085,110
victim_present,69,2001,cx,"15,0",module_0,module_2,32585,34640,34750,2055,2165,110
victim_present,70,2004,cx,"0,15",module_0,module_2,32600,34750,34860,2150,2260,110
victim_present,71,2007,cx,"15,0",module_0,module_2,32615,34860,34970,2245,2355,110
