run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,19060,19060,19170,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,19075,19170,19280,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,19090,19280,19390,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,19120,19390,19500,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,19135,19500,19610,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,19150,19610,19720,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,19180,19720,19830,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,19195,19830,19940,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,19210,19940,20050,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,19810,20050,20160,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,19825,20160,20270,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,19840,20270,20380,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,19870,20380,20490,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,19885,20490,20600,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,19900,20600,20710,700,810,110
victim_present,15,685,cx,"11,12",module_1,module_2,19930,20710,20820,780,890,110
victim_present,16,688,cx,"12,11",module_1,module_2,19945,20820,20930,875,985,110
victim_present,17,691,cx,"11,12",module_1,module_2,19960,20930,21040,970,1080,110
victim_present,18,761,cx,"15,0",module_0,module_2,20310,21150,21260,840,950,110
victim_present,19,764,cx,"0,15",module_0,module_2,20325,21260,21370,935,1045,110
victim_present,20,767,cx,"15,0",module_0,module_2,20340,21370,21480,1030,1140,110
victim_present,21,773,cx,"15,0",module_0,module_2,20370,21480,21590,1110,1220,110
victim_present,22,776,cx,"0,15",module_0,module_2,20385,21590,21700,1205,1315,110
victim_present,23,779,cx,"15,0",module_0,module_2,20400,21700,21810,1300,1410,110
victim_present,24,785,cx,"15,0",module_0,module_2,20430,21810,21920,1380,1490,110
victim_present,25,788,cx,"0,15",module_0,module_2,20445,21920,22030,1475,1585,110
victim_present,26,791,cx,"15,0",module_0,module_2,20460,22140,22250,1680,1790,110
victim_present,27,1040,cx,"5,6",module_0,module_1,21705,22470,22580,765,875,110
victim_present,28,1043,cx,"6,5",module_0,module_1,21720,22690,22800,970,1080,110
victim_present,29,1046,cx,"5,6",module_0,module_1,21735,22800,22910,1065,1175,110
victim_present,30,1082,cx,"11,12",module_1,module_2,21915,22910,23020,995,1105,110
victim_present,31,1085,cx,"12,11",module_1,module_2,21930,23020,23130,1090,1200,110
victim_present,32,1088,cx,"11,12",module_1,module_2,21945,23130,23240,1185,1295,110
victim_present,33,1110,cx,"15,0",module_0,module_2,22055,23240,23350,1185,1295,110
victim_present,34,1113,cx,"0,15",module_0,module_2,22070,23350,23460,1280,1390,110
victim_present,35,1116,cx,"15,0",module_0,module_2,22085,23460,23570,1375,1485,110
victim_present,36,1147,cx,"5,6",module_0,module_1,22240,23680,23790,1440,1550,110
victim_present,37,1150,cx,"6,5",module_0,module_1,22255,23790,23900,1535,1645,110
victim_present,38,1153,cx,"5,6",module_0,module_1,22270,23900,24010,1630,1740,110
victim_present,39,1183,cx,"11,12",module_1,module_2,22420,24010,24120,1590,1700,110
victim_present,40,1186,cx,"12,11",module_1,module_2,22435,24120,24230,1685,1795,110
victim_present,41,1189,cx,"11,12",module_1,module_2,22450,24230,24340,1780,1890,110
victim_present,42,1207,cx,"15,0",module_0,module_2,22540,24340,24450,1800,1910,110
victim_present,43,1210,cx,"0,15",module_0,module_2,22555,24560,24670,2005,2115,110
victim_present,44,1213,cx,"15,0",module_0,module_2,22570,24670,24780,2100,2210,110
victim_present,45,1727,cx,"5,6",module_0,module_1,25140,25440,25550,300,410,110
victim_present,46,1730,cx,"6,5",module_0,module_1,25155,25550,25660,395,505,110
victim_present,47,1733,cx,"5,6",module_0,module_1,25170,25660,25770,490,600,110
victim_present,48,1739,cx,"5,6",module_0,module_1,25200,25770,25880,570,680,110
victim_present,49,1742,cx,"6,5",module_0,module_1,25215,25880,25990,665,775,110
victim_present,50,1745,cx,"5,6",module_0,module_1,25230,25990,26100,760,870,110
victim_present,51,1751,cx,"5,6",module_0,module_1,25260,26100,26210,840,950,110
victim_present,52,1754,cx,"6,5",module_0,module_1,25275,26210,26320,935,1045,110
victim_present,53,1757,cx,"5,6",module_0,module_1,25290,26320,26430,1030,1140,110
victim_present,54,1877,cx,"11,12",module_1,module_2,25890,26540,26650,650,760,110
victim_present,55,1880,cx,"12,11",module_1,module_2,25905,26650,26760,745,855,110
victim_present,56,1883,cx,"11,12",module_1,module_2,25920,26870,26980,950,1060,110
victim_present,57,1889,cx,"11,12",module_1,module_2,25950,26980,27090,1030,1140,110
victim_present,58,1892,cx,"12,11",module_1,module_2,25965,27090,27200,1125,1235,110
victim_present,59,1895,cx,"11,12",module_1,module_2,25980,27200,27310,1220,1330,110
victim_present,60,1901,cx,"11,12",module_1,module_2,26010,27310,27420,1300,1410,110
victim_present,61,1904,cx,"12,11",module_1,module_2,26025,27420,27530,1395,1505,110
victim_present,62,1907,cx,"11,12",module_1,module_2,26040,27530,27640,1490,1600,110
victim_present,63,1977,cx,"15,0",module_0,module_2,26390,27750,27860,1360,1470,110
victim_present,64,1980,cx,"0,15",module_0,module_2,26405,27860,27970,1455,1565,110
victim_present,65,1983,cx,"15,0",module_0,module_2,26420,27970,28080,1550,1660,110
victim_present,66,1989,cx,"15,0",module_0,module_2,26450,28080,28190,1630,1740,110
victim_present,67,1992,cx,"0,15",module_0,module_2,26465,28190,28300,1725,1835,110
victim_present,68,1995,cx,"15,0",module_0,module_2,26480,28300,28410,1820,1930,110
victim_present,69,2001,cx,"15,0",module_0,module_2,26510,28410,28520,1900,2010,110
victim_present,70,2004,cx,"0,15",module_0,module_2,26525,28520,28630,1995,2105,110
victim_present,71,2007,cx,"15,0",module_0,module_2,26540,28630,28740,2090,2200,110
