run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20135,20140,20250,5,115,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20140,20250,20360,110,220,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20145,20360,20470,215,325,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20150,20470,20580,320,430,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20155,20580,20690,425,535,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20175,20690,20800,515,625,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20180,20800,20910,620,730,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20185,20910,21020,725,835,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20190,21020,21130,830,940,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20195,21130,21240,935,1045,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20210,21240,21350,1030,1140,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20215,21350,21460,1135,1245,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20220,21460,21570,1240,1350,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20225,21570,21680,1345,1455,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20230,21680,21790,1450,1560,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20245,21790,21900,1545,1655,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20260,21900,22010,1640,1750,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20265,22010,22120,1745,1855,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20270,22120,22230,1850,1960,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20275,22230,22340,1955,2065,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20280,22340,22450,2060,2170,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20295,22450,22560,2155,2265,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20310,22560,22670,2250,2360,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20315,22670,22780,2355,2465,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20320,22780,22890,2460,2570,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20325,22890,23000,2565,2675,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20330,23000,23110,2670,2780,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20345,23110,23220,2765,2875,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20350,23220,23330,2870,2980,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20355,23330,23440,2975,3085,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20360,23440,23550,3080,3190,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20365,23550,23660,3185,3295,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20385,23660,23770,3275,3385,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20390,23770,23880,3380,3490,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20395,23880,23990,3485,3595,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20400,23990,24100,3590,3700,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20405,24100,24210,3695,3805,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20465,24320,24430,3855,3965,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20470,24430,24540,3960,4070,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20475,24540,24660,4065,4185,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20480,24660,24770,4180,4290,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20485,24770,24880,4285,4395,110
