run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,25160,25180,25290,20,130,110
victim_present,1,84,cx,"6,0",module_0,module_1,25170,25290,25400,120,230,110
victim_present,2,87,cx,"6,1",module_0,module_1,25185,25400,25510,215,325,110
victim_present,3,89,cx,"6,1",module_0,module_1,25195,25510,25620,315,425,110
victim_present,4,92,cx,"6,2",module_0,module_1,25210,25620,25730,410,520,110
victim_present,5,94,cx,"6,2",module_0,module_1,25220,25730,25840,510,620,110
victim_present,6,97,cx,"6,3",module_0,module_1,25235,25840,25950,605,715,110
victim_present,7,99,cx,"6,3",module_0,module_1,25245,25950,26060,705,815,110
victim_present,8,102,cx,"6,4",module_0,module_1,25260,26060,26170,800,910,110
victim_present,9,104,cx,"6,4",module_0,module_1,25270,26170,26280,900,1010,110
victim_present,10,107,cx,"6,5",module_0,module_1,25285,26280,26390,995,1105,110
victim_present,11,109,cx,"6,5",module_0,module_1,25295,26390,26500,1095,1205,110
victim_present,12,113,cx,"7,0",module_0,module_1,25315,26500,26610,1185,1295,110
victim_present,13,115,cx,"7,0",module_0,module_1,25325,26610,26720,1285,1395,110
victim_present,14,118,cx,"7,1",module_0,module_1,25340,26720,26830,1380,1490,110
victim_present,15,120,cx,"7,1",module_0,module_1,25350,26830,26940,1480,1590,110
victim_present,16,123,cx,"7,2",module_0,module_1,25365,26940,27050,1575,1685,110
victim_present,17,125,cx,"7,2",module_0,module_1,25375,27050,27160,1675,1785,110
victim_present,18,128,cx,"7,3",module_0,module_1,25390,27160,27270,1770,1880,110
victim_present,19,130,cx,"7,3",module_0,module_1,25400,27270,27380,1870,1980,110
victim_present,20,133,cx,"7,4",module_0,module_1,25415,27380,27490,1965,2075,110
victim_present,21,135,cx,"7,4",module_0,module_1,25425,27490,27600,2065,2175,110
victim_present,22,138,cx,"7,5",module_0,module_1,25440,27600,27710,2160,2270,110
victim_present,23,140,cx,"7,5",module_0,module_1,25450,27710,27820,2260,2370,110
victim_present,24,149,cx,"8,0",module_0,module_1,25495,27930,28040,2435,2545,110
victim_present,25,151,cx,"8,0",module_0,module_1,25505,28040,28150,2535,2645,110
victim_present,26,154,cx,"8,1",module_0,module_1,25520,28150,28260,2630,2740,110
victim_present,27,156,cx,"8,1",module_0,module_1,25530,28260,28370,2730,2840,110
victim_present,28,159,cx,"8,2",module_0,module_1,25545,28370,28480,2825,2935,110
victim_present,29,161,cx,"8,2",module_0,module_1,25555,28480,28590,2925,3035,110
victim_present,30,164,cx,"8,3",module_0,module_1,25570,28590,28700,3020,3130,110
victim_present,31,166,cx,"8,3",module_0,module_1,25580,28700,28810,3120,3230,110
victim_present,32,169,cx,"8,4",module_0,module_1,25595,28810,28920,3215,3325,110
victim_present,33,171,cx,"8,4",module_0,module_1,25605,28920,29030,3315,3425,110
victim_present,34,174,cx,"8,5",module_0,module_1,25620,29030,29140,3410,3520,110
victim_present,35,176,cx,"8,5",module_0,module_1,25630,29140,29250,3510,3620,110
victim_present,36,190,cx,"9,0",module_0,module_1,25700,29250,29360,3550,3660,110
victim_present,37,192,cx,"9,0",module_0,module_1,25710,29360,29470,3650,3760,110
victim_present,38,195,cx,"9,1",module_0,module_1,25725,29470,29580,3745,3855,110
victim_present,39,197,cx,"9,1",module_0,module_1,25735,29580,29690,3845,3955,110
victim_present,40,200,cx,"9,2",module_0,module_1,25750,29690,29800,3940,4050,110
victim_present,41,202,cx,"9,2",module_0,module_1,25760,29800,29910,4040,4150,110
victim_present,42,205,cx,"9,3",module_0,module_1,25775,29910,30020,4135,4245,110
victim_present,43,207,cx,"9,3",module_0,module_1,25785,30020,30130,4235,4345,110
victim_present,44,210,cx,"9,4",module_0,module_1,25800,30130,30240,4330,4440,110
victim_present,45,212,cx,"9,4",module_0,module_1,25810,30240,30350,4430,4540,110
victim_present,46,215,cx,"9,5",module_0,module_1,25825,30350,30460,4525,4635,110
victim_present,47,217,cx,"9,5",module_0,module_1,25835,30460,30570,4625,4735,110
victim_present,48,236,cx,"10,0",module_0,module_1,25930,30680,30790,4750,4860,110
victim_present,49,238,cx,"10,0",module_0,module_1,25940,30790,30900,4850,4960,110
victim_present,50,241,cx,"10,1",module_0,module_1,25955,30900,31010,4945,5055,110
victim_present,51,243,cx,"10,1",module_0,module_1,25965,31010,31120,5045,5155,110
victim_present,52,246,cx,"10,2",module_0,module_1,25980,31120,31230,5140,5250,110
victim_present,53,248,cx,"10,2",module_0,module_1,25990,31230,31340,5240,5350,110
victim_present,54,251,cx,"10,3",module_0,module_1,26005,31340,31450,5335,5445,110
victim_present,55,253,cx,"10,3",module_0,module_1,26015,31450,31560,5435,5545,110
victim_present,56,256,cx,"10,4",module_0,module_1,26030,31560,31670,5530,5640,110
victim_present,57,258,cx,"10,4",module_0,module_1,26040,31670,31780,5630,5740,110
victim_present,58,261,cx,"10,5",module_0,module_1,26055,31780,31890,5725,5835,110
victim_present,59,263,cx,"10,5",module_0,module_1,26065,31890,32000,5825,5935,110
victim_present,60,287,cx,"11,0",module_0,module_1,26185,32000,32110,5815,5925,110
victim_present,61,289,cx,"11,0",module_0,module_1,26195,32110,32220,5915,6025,110
victim_present,62,292,cx,"11,1",module_0,module_1,26210,32220,32330,6010,6120,110
victim_present,63,294,cx,"11,1",module_0,module_1,26220,32330,32440,6110,6220,110
victim_present,64,297,cx,"11,2",module_0,module_1,26235,32440,32550,6205,6315,110
victim_present,65,299,cx,"11,2",module_0,module_1,26245,32550,32660,6305,6415,110
victim_present,66,302,cx,"11,3",module_0,module_1,26260,32660,32770,6400,6510,110
victim_present,67,304,cx,"11,3",module_0,module_1,26270,32770,32880,6500,6610,110
victim_present,68,307,cx,"11,4",module_0,module_1,26285,32880,32990,6595,6705,110
victim_present,69,309,cx,"11,4",module_0,module_1,26295,32990,33100,6695,6805,110
victim_present,70,312,cx,"11,5",module_0,module_1,26310,33100,33210,6790,6900,110
victim_present,71,314,cx,"11,5",module_0,module_1,26320,33210,33320,6890,7000,110
victim_present,72,343,cx,"12,0",module_0,module_2,26465,33430,33540,6965,7075,110
victim_present,73,345,cx,"12,0",module_0,module_2,26475,33540,33650,7065,7175,110
victim_present,74,348,cx,"12,1",module_0,module_2,26490,33650,33760,7160,7270,110
victim_present,75,350,cx,"12,1",module_0,module_2,26500,33760,33870,7260,7370,110
victim_present,76,353,cx,"12,2",module_0,module_2,26515,33870,33980,7355,7465,110
