run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,17695,17695,17805,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,17700,17805,17915,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,17705,17915,18025,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,17710,18025,18135,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,17715,18135,18245,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,17735,18245,18355,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,17740,18355,18465,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,17745,18465,18575,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,17750,18575,18685,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,17755,18685,18795,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,17770,18795,18905,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,17775,18905,19015,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,17780,19015,19125,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,17785,19125,19235,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,17790,19235,19345,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,17805,19345,19455,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,17820,19455,19565,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,17825,19565,19675,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,17830,19675,19785,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,17835,19785,19895,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,17840,19895,20005,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,17855,20005,20115,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,17870,20115,20225,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,17875,20225,20335,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,17880,20335,20445,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,17885,20445,20555,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,17890,20555,20665,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,17905,20665,20775,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,17910,20775,20885,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,17915,20885,20995,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,17920,20995,21105,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,17925,21105,21215,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,17945,21215,21325,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,17950,21325,21435,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,17955,21435,21545,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,17960,21545,21655,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,17965,21655,21765,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,18025,21765,21875,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,18030,21875,21985,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",18035,21985,22105,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,18040,22105,22215,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,18045,22215,22325,4170,4280,110
